"iteration","term","estimate"
378,"lag3",6.51959430085577
378,"lag4",-3.25231632651215
378,"lag5",-3.06415805773078
378,"lag6",-2.43689804633781
378,"lag7",-0.0597776628469806
378,"lag8",-1.23728377790969
378,"lag9",1.66946586921734
378,"lag10",-2.11054964179829
378,"lag11",-3.53444469163816
378,"lag12",-2.08423747697277
379,"lag1",1.23096741413126
379,"lag2",0.525790794681155
379,"lag3",-1.32212302607471
379,"lag4",0.83665960222855
379,"lag5",-1.45623292598826
379,"lag6",-3.38532268731211
379,"lag7",0.513598436813122
379,"lag8",1.49047483141289
379,"lag9",0.261062401352868
379,"lag10",0.229594045029915
379,"lag11",-1.98444743691785
379,"lag12",-0.55924970712873
380,"lag1",1.67130196625336
380,"lag2",-1.97832577727705
380,"lag3",-0.700347563885698
380,"lag4",0.219643628240523
380,"lag5",-0.702452798096417
380,"lag6",1.03004006316136
380,"lag7",-0.86388433579785
380,"lag8",-0.512404943540482
380,"lag9",-0.385466583995526
380,"lag10",1.63329415187479
380,"lag11",-0.425486026187102
380,"lag12",-0.0449100618136039
381,"lag1",6.44573052595367
381,"lag2",0.376575172310458
381,"lag3",0.582835276077139
381,"lag4",2.9296294508271
381,"lag5",2.70696092821097
381,"lag6",2.10790931639213
381,"lag7",-0.412662677835455
381,"lag8",-0.407383814732164
381,"lag9",-0.930500599135776
381,"lag10",0.806895974445604
381,"lag11",-0.92855900267398
381,"lag12",0.985175480871686
382,"lag1",2.11090314572981
382,"lag2",-1.86773044269269
382,"lag3",-1.75056592856165
382,"lag4",0.717236061273643
382,"lag5",1.57194858078938
382,"lag6",1.13711979610236
382,"lag7",-0.892373437759313
382,"lag8",1.34326268798835
382,"lag9",-1.29033549191281
382,"lag10",-3.31873265847843
382,"lag11",1.00143685606462
382,"lag12",1.29729921911966
383,"lag1",-3.25170717004932
383,"lag2",0.0754408037982784
383,"lag3",2.44512870928494
383,"lag4",1.9087754780494
383,"lag5",3.03004552108293
383,"lag6",0.66410066630998
383,"lag7",1.84708349060744
383,"lag8",3.39685227868057
383,"lag9",3.57852799529164
383,"lag10",-0.932025972196739
383,"lag11",0.755506443844297
383,"lag12",0.972089215641566
384,"lag1",0.901785197835079
384,"lag2",7.56834269361251
384,"lag3",4.81310496129956
384,"lag4",-0.0920509076406005
384,"lag5",0.343405171431981
384,"lag6",-0.40446014890434
384,"lag7",0.961863283259571
384,"lag8",0.717746374724424
384,"lag9",1.62450538375184
384,"lag10",0.0108189999208115
384,"lag11",-0.877570291936025
384,"lag12",-2.63432355480795
385,"lag1",2.89056301957859
385,"lag2",3.14731242727356
385,"lag3",9.97295187339209
385,"lag4",4.8493963759834
385,"lag5",5.29363001595849
385,"lag6",4.95710293668607
385,"lag7",3.93459975988205
385,"lag8",0.328061499152432
385,"lag9",-1.10964309690912
385,"lag10",-2.16765266816547
385,"lag11",6.03426443675025
385,"lag12",3.35626868452356
386,"lag1",0.34619369543362
386,"lag2",2.89834248955632
386,"lag3",6.02595962031917
386,"lag4",2.41001504590468
386,"lag5",1.81555311286963
386,"lag6",0.624938853415686
386,"lag7",4.37530174931022
386,"lag8",0.791318247047051
386,"lag9",3.58579844937794
386,"lag10",6.39606296756261
386,"lag11",-1.79145205075205
386,"lag12",-0.964644069908244
387,"lag1",-1.01601594970548
387,"lag2",-5.05914716187979
387,"lag3",-0.394687347741252
387,"lag4",-2.3466317423951
387,"lag5",1.60468697938391
387,"lag6",2.46231672421013
387,"lag7",2.89136866434088
387,"lag8",2.51427082263148
387,"lag9",2.87908484110099
387,"lag10",0.956024816192354
387,"lag11",-0.583223628420918
387,"lag12",1.12664003739437
388,"lag1",6.78956522573973
388,"lag2",-2.84942821431433
388,"lag3",0.616164672978282
388,"lag4",-1.97369938447218
388,"lag5",-3.50527540463353
388,"lag6",0.909623246090987
388,"lag7",-1.9981720385388
388,"lag8",-2.91757146873112
388,"lag9",-3.55408020086247
388,"lag10",-1.81206827989131
388,"lag11",0.173086392240782
388,"lag12",2.01421638954449
389,"lag1",3.9525610889396
389,"lag2",0.822722026138231
389,"lag3",2.7143941844824
389,"lag4",0.638506650028478
389,"lag5",-3.09192616378034
389,"lag6",1.1133141785748
389,"lag7",4.07344682957639
389,"lag8",1.09897045077716
389,"lag9",1.09903092500804
389,"lag10",1.87033509195959
389,"lag11",3.17852974832469
389,"lag12",11.327841893636
390,"lag1",0.760174919517901
390,"lag2",1.69071982318199
390,"lag3",3.32224088460269
390,"lag4",-1.33413699237653
390,"lag5",5.64549846185616
390,"lag6",0.360008226494061
390,"lag7",3.20303774333899
390,"lag8",2.19682436889269
390,"lag9",-1.20821192801508
390,"lag10",-2.68394216113495
390,"lag11",-0.68360278111169
390,"lag12",-0.18526446639622
391,"lag1",0.299624387928805
391,"lag2",-0.481321532242039
391,"lag3",-1.05590166130245
391,"lag4",-1.20452835655699
391,"lag5",-4.60094718347132
391,"lag6",-1.88033948826756
391,"lag7",0.71441900502471
391,"lag8",3.17897120113776
391,"lag9",2.07542512763324
391,"lag10",-0.191407682335513
391,"lag11",-1.00670207774969
391,"lag12",0.630332714870153
392,"lag1",2.3857806335626
392,"lag2",6.69192157841078
392,"lag3",2.8258672374538
392,"lag4",4.95185204577513
392,"lag5",2.08022490244228
392,"lag6",0.252482825089771
392,"lag7",1.19017292231988
392,"lag8",3.48018766961201
392,"lag9",3.13788661463386
392,"lag10",0.252329178823158
392,"lag11",-1.26034186071116
392,"lag12",2.08125972481759
393,"lag1",3.4862699469951
393,"lag2",2.4744523019667
393,"lag3",-0.846687604568671
393,"lag4",1.35958334313855
393,"lag5",-1.70463781978638
393,"lag6",2.13578382706216
393,"lag7",4.61492626017511
393,"lag8",-1.45378804065629
393,"lag9",-1.3251374286421
393,"lag10",1.23447058039348
393,"lag11",1.65165076424995
393,"lag12",3.16648167708184
394,"lag1",0.170301555580043
394,"lag2",-1.43989500475766
394,"lag3",-2.72243094869269
394,"lag4",0.0727709771942511
394,"lag5",1.15584501471063
394,"lag6",3.06588858975569
394,"lag7",5.88545828337237
394,"lag8",1.93949610409863
394,"lag9",-0.791697197993311
394,"lag10",0.616109715262713
394,"lag11",-2.54427548661317
394,"lag12",-1.58469133857636
395,"lag1",3.16154478544733
395,"lag2",3.90914358665193
395,"lag3",11.3072424649931
395,"lag4",3.54651352916475
395,"lag5",3.07688577996686
395,"lag6",2.86471468688722
395,"lag7",5.67813286913983
395,"lag8",3.52027239246303
395,"lag9",0.199134125912841
395,"lag10",2.16578624283936
395,"lag11",-1.80939678331242
395,"lag12",-0.210357654376253
396,"lag1",3.14508992144212
396,"lag2",4.65671570021762
396,"lag3",-1.82403141168611
396,"lag4",-0.682725674477006
396,"lag5",-1.2237929125646
396,"lag6",2.18293385018746
396,"lag7",0.0850085845404835
396,"lag8",-1.39234254427699
396,"lag9",-2.5968210576531
396,"lag10",-1.80193738824527
396,"lag11",1.33630535229068
396,"lag12",0.773538267096888
397,"lag1",-0.474659517126294
397,"lag2",2.56298405077065
397,"lag3",-0.345098504284631
397,"lag4",3.2600082263215
397,"lag5",5.29075666723627
397,"lag6",5.12454982052179
397,"lag7",5.67752154337643
397,"lag8",2.95971648778354
397,"lag9",4.84226584222663
397,"lag10",3.78526569286045
397,"lag11",2.92508199107463
397,"lag12",0.741583706966303
398,"lag1",2.80898555808825
398,"lag2",2.32778135324958
398,"lag3",8.95508888676167
398,"lag4",2.38441231151979
398,"lag5",1.62947354809882
398,"lag6",3.18622502033689
398,"lag7",-0.891059911246473
398,"lag8",4.17013159860641
398,"lag9",6.24727298194624
398,"lag10",1.22838879015008
398,"lag11",-1.11227604187211
398,"lag12",-0.347810960639757
399,"lag1",-0.686462002725293
399,"lag2",4.88734837762241
399,"lag3",3.23263445191716
399,"lag4",-0.662190644407778
399,"lag5",-1.78954157002932
399,"lag6",-1.32637221703912
399,"lag7",3.63910544818415
399,"lag8",3.53011778685406
399,"lag9",2.54961820663318
399,"lag10",5.58718977178533
399,"lag11",1.00318608808161
399,"lag12",0.0567780406576106
400,"lag1",0.489043862777258
400,"lag2",1.86963034183472
400,"lag3",0.0110036167402532
400,"lag4",3.93889717902276
400,"lag5",4.43977738010659
400,"lag6",1.53394553650018
400,"lag7",2.99560358144171
400,"lag8",-0.173334599299563
400,"lag9",0.639242606975673
400,"lag10",3.39567349785475
400,"lag11",1.2628331196346
400,"lag12",2.2794085897918
401,"lag1",1.20116113363149
401,"lag2",2.73700197417448
401,"lag3",4.96160319041941
401,"lag4",1.52855490199215
401,"lag5",3.23867676842834
401,"lag6",1.2493437990511
401,"lag7",1.20046668454143
401,"lag8",2.72819500376262
401,"lag9",-1.88457863873611
401,"lag10",1.84591795952865
401,"lag11",1.86313413711842
401,"lag12",3.47404633181636
402,"lag1",1.69015225980808
402,"lag2",-1.13930448717988
402,"lag3",6.71454449326064
402,"lag4",6.40914312484063
402,"lag5",0.983132236521961
402,"lag6",3.33861877383546
402,"lag7",3.76874520994354
402,"lag8",6.56785495436445
402,"lag9",1.90825684810031
402,"lag10",3.93969137371135
402,"lag11",-0.0147658483329279
402,"lag12",1.33759434128435
403,"lag1",-1.66106325044112
403,"lag2",1.87126830845281
403,"lag3",-2.85925744152109
403,"lag4",-4.69976010026785
403,"lag5",-1.41440148703032
403,"lag6",0.332926423687007
403,"lag7",-4.52211156539894
403,"lag8",0.869520718988287
403,"lag9",-1.18624777146709
403,"lag10",-1.26721499688882
403,"lag11",0.770456711866954
403,"lag12",2.37690893238899
404,"lag1",0.584720137489314
404,"lag2",-0.479814749755192
404,"lag3",-1.94038189564189
404,"lag4",-1.34222394371218
404,"lag5",2.99228660008602
404,"lag6",1.4742596076964
404,"lag7",-0.851888371007004
404,"lag8",-1.83410072003789
404,"lag9",-0.204352917666204
404,"lag10",-2.14962258534247
404,"lag11",-1.18725858443546
404,"lag12",-0.56441109755742
405,"lag1",-0.0828328188903521
405,"lag2",-2.48995335110707
405,"lag3",-0.267487856193013
405,"lag4",-0.75362227060459
405,"lag5",-1.69627158063291
405,"lag6",-0.539304381501252
405,"lag7",-0.418167798173055
405,"lag8",4.19344924382187
405,"lag9",0.691410137289934
405,"lag10",-1.84077957370509
405,"lag11",-5.05253908335996
405,"lag12",-2.52874822003087
406,"lag1",1.20759629718996
406,"lag2",5.38559117765846
406,"lag3",9.30689066014432
406,"lag4",3.22638474696381
406,"lag5",-0.126939824839282
406,"lag6",0.866154057461108
406,"lag7",-2.52012187938697
406,"lag8",-1.23154142777752
406,"lag9",0.723544484170848
406,"lag10",2.9761939105275
406,"lag11",1.1434264063729
406,"lag12",3.17989287984469
407,"lag1",3.31334447533339
407,"lag2",3.02398341553006
407,"lag3",0.735386860904037
407,"lag4",1.30942652781089
407,"lag5",3.16245562282276
407,"lag6",3.58005765722978
407,"lag7",7.32624136175268
407,"lag8",8.27023979527225
407,"lag9",0.268365449571039
407,"lag10",1.5378366918391
407,"lag11",2.44622094022997
407,"lag12",-2.21471240255228
408,"lag1",6.88182706895614
408,"lag2",-0.77862856016169
408,"lag3",2.73389168816546
408,"lag4",-0.596129766004451
408,"lag5",0.772131308734145
408,"lag6",3.81594308396472
408,"lag7",0.0870147723414417
408,"lag8",-2.98570656782615
408,"lag9",-0.200884174367703
408,"lag10",-2.8421124142228
408,"lag11",-2.51177891708592
408,"lag12",3.48990052748932
409,"lag1",2.16059945210582
409,"lag2",2.65494461078415
409,"lag3",4.10535606423469
409,"lag4",1.02166844540297
409,"lag5",2.94384692584251
409,"lag6",1.524418817265
409,"lag7",0.359147958678452
409,"lag8",3.72703765614406
409,"lag9",1.36676197860519
409,"lag10",3.1037697825182
409,"lag11",1.56596052929142
409,"lag12",-1.0558376877462
410,"lag1",0.0846097992688937
410,"lag2",-0.342810653747795
410,"lag3",4.42035818006678
410,"lag4",1.27145188289534
410,"lag5",3.75096064818683
410,"lag6",6.44975499175137
410,"lag7",1.4502300386207
410,"lag8",-1.77179814277173
410,"lag9",0.29033587598457
410,"lag10",0.374586349650776
410,"lag11",0.312536074587296
410,"lag12",-0.304410826233547
411,"lag1",-0.0307834345084934
411,"lag2",2.02280741970057
411,"lag3",3.76653760991463
411,"lag4",0.851202298945673
411,"lag5",0.454048053907611
411,"lag6",0.143329299757332
411,"lag7",0.0473716672763771
411,"lag8",2.21285366700718
411,"lag9",2.11389306659653
411,"lag10",3.29800837046587
411,"lag11",0.500317255082807
411,"lag12",1.21130103621386
412,"lag1",4.68547068714597
412,"lag2",4.63772587037318
412,"lag3",1.31238260200071
412,"lag4",-3.3328041003841
412,"lag5",-3.11997226923921
412,"lag6",-3.34755771750011
412,"lag7",-0.459028329087987
412,"lag8",0.839697124085385
412,"lag9",-4.07441390749925
412,"lag10",-4.47762317976148
412,"lag11",-3.09099522381206
412,"lag12",1.6968259108336
413,"lag1",2.63608919107813
413,"lag2",3.91682330221452
413,"lag3",8.57084718514322
413,"lag4",3.89565071720657
413,"lag5",1.17588257720259
413,"lag6",1.78918029093792
413,"lag7",3.31526966512072
413,"lag8",0.964355226867299
413,"lag9",4.46640515451779
413,"lag10",0.871046713856946
413,"lag11",1.19239350715414
413,"lag12",3.40776595031076
414,"lag1",5.21257976326203
414,"lag2",0.650281109141407
414,"lag3",-3.7233465888181
414,"lag4",-1.1988042775172
414,"lag5",2.50923258962965
414,"lag6",4.63572684406849
414,"lag7",0.459706865170297
414,"lag8",-1.24427111356021
414,"lag9",-2.19062762059357
414,"lag10",-5.35743543838607
414,"lag11",-1.18284149149533
414,"lag12",10.5729701183165
415,"lag1",0.0728149192398284
415,"lag2",-0.577198800062586
415,"lag3",3.1808675165787
415,"lag4",1.84330277457646
415,"lag5",4.57354677090894
415,"lag6",3.92846000174654
415,"lag7",1.39384637420948
415,"lag8",-0.473202661415986
415,"lag9",0.650435860786222
415,"lag10",0.195282642419263
415,"lag11",2.38384734815154
415,"lag12",0.384123088602755
416,"lag1",5.85825414129774
416,"lag2",2.61498923566917
416,"lag3",1.02035836363836
416,"lag4",2.07223921895235
416,"lag5",1.85321527160235
416,"lag6",-0.00365090719697178
416,"lag7",-0.483608300607857
416,"lag8",2.99705650463588
416,"lag9",0.747582194208534
416,"lag10",2.98788586135699
416,"lag11",1.17713115463551
416,"lag12",8.62714516406321
417,"lag1",2.66818126039825
417,"lag2",-0.997662426039411
417,"lag3",2.65437687156591
417,"lag4",7.85807251841197
417,"lag5",0.422924828148921
417,"lag6",-3.56673749923489
417,"lag7",-0.805055228880493
417,"lag8",-1.58244079139263
417,"lag9",-2.71353665587958
417,"lag10",9.64205021437139
417,"lag11",-1.73884514657975
417,"lag12",-1.1509442582013
418,"lag1",1.44955264696539
418,"lag2",-0.0686227128259929
418,"lag3",-0.378579576914062
418,"lag4",2.54636104988134
418,"lag5",-0.751780758464187
418,"lag6",-5.10428912080524
418,"lag7",-6.10914788845063
418,"lag8",-4.90920968662447
418,"lag9",-3.32596251795176
418,"lag10",-0.00459847279375403
418,"lag11",0.814031225401851
418,"lag12",0.146025958943818
419,"lag1",4.47247911260866
419,"lag2",3.75316642139916
419,"lag3",-0.25117462065385
419,"lag4",3.61802350276137
419,"lag5",2.72411539685492
419,"lag6",1.64073103152532
419,"lag7",0.45709402532514
419,"lag8",-0.0641145225079056
419,"lag9",-0.994421061935737
419,"lag10",0.0340796685217282
419,"lag11",0.389418660742743
419,"lag12",1.87829719480933
420,"lag1",4.14546296026195
420,"lag2",0.322352677226598
420,"lag3",4.04282365623913
420,"lag4",-0.0272201926625306
420,"lag5",1.28991330558251
420,"lag6",0.00551065466924161
420,"lag7",-0.338943046756584
420,"lag8",-3.83159803959749
420,"lag9",-3.92739430199678
420,"lag10",2.63875908916511
420,"lag11",8.83065719132354
420,"lag12",13.4738698136162
421,"lag1",-1.57295745713688
421,"lag2",-2.27987487249107
421,"lag3",-0.912740691396028
421,"lag4",1.59104999374011
421,"lag5",-2.71081675133953
421,"lag6",2.13451020972816
421,"lag7",-2.82954635451595
421,"lag8",-5.99449309986409
421,"lag9",-4.68947295375925
421,"lag10",-3.44584188102285
421,"lag11",-1.30553332967073
421,"lag12",-4.45158215921587
422,"lag1",0.374278631746494
422,"lag2",0.184430293444557
422,"lag3",3.92691415595479
422,"lag4",1.99878571187636
422,"lag5",0.966165830993732
422,"lag6",3.68397533925336
422,"lag7",3.41764259907193
422,"lag8",-2.99772099903623
422,"lag9",-2.47997887947602
422,"lag10",-1.02575460732973
422,"lag11",-0.99674359183986
422,"lag12",-1.36579844337584
423,"lag1",-1.53905945459551
423,"lag2",0.557677341321763
423,"lag3",7.73144901415078
423,"lag4",1.95864584154044
423,"lag5",-1.26024071731832
423,"lag6",-0.0421313813199373
423,"lag7",2.97237043831291
423,"lag8",6.9904646267888
423,"lag9",0.108574058750152
423,"lag10",0.246319780673256
423,"lag11",-2.57525984859489
423,"lag12",1.93171787073649
424,"lag1",2.12460423801602
424,"lag2",3.45159179306879
424,"lag3",2.65989483869289
424,"lag4",2.05952370967725
424,"lag5",-0.332984499500875
424,"lag6",1.93811727740505
424,"lag7",0.148246620917346
424,"lag8",0.301658596127156
424,"lag9",0.572033842391898
424,"lag10",5.89577009422865
424,"lag11",1.46719911584785
424,"lag12",2.70169872611404
425,"lag1",0.289748916419364
425,"lag2",-0.853296750098223
425,"lag3",-1.31525032876274
425,"lag4",-0.890491793090828
425,"lag5",-0.922999115329262
425,"lag6",-0.0945504076314428
425,"lag7",-3.47904839067396
425,"lag8",-1.11385817981125
425,"lag9",1.00229016490282
425,"lag10",3.70044604633519
425,"lag11",-0.174521449577678
425,"lag12",-1.22738500752462
426,"lag1",7.36896543197104
426,"lag2",2.90999391521872
426,"lag3",0.771649705028049
426,"lag4",-4.38396185951377
426,"lag5",-2.76010225000146
426,"lag6",-0.257150416957724
426,"lag7",-2.51829687189418
426,"lag8",6.06681012614517
426,"lag9",1.87392777072043
426,"lag10",3.6267682069599
426,"lag11",-1.43383847043066
426,"lag12",-0.418346934028506
427,"lag1",-1.14124744477404
427,"lag2",3.68419440081199
427,"lag3",2.59239563284708
427,"lag4",0.333322938273332
427,"lag5",-1.70455831658799
427,"lag6",-1.29154336681021
427,"lag7",-1.30601546227818
427,"lag8",2.42670001106341
427,"lag9",2.16820222311413
427,"lag10",4.77395920613304
427,"lag11",0.129242071484138
427,"lag12",0.537132166335066
428,"lag1",-0.767482615636917
428,"lag2",-1.72895304866474
428,"lag3",0.615918362509177
428,"lag4",-2.63920977018984
428,"lag5",-1.25365653295152
428,"lag6",1.49994191485005
428,"lag7",0.672949475497398
428,"lag8",-2.16667812613863
428,"lag9",-1.14068900414277
428,"lag10",5.2699039109815
428,"lag11",-1.17629083522901
428,"lag12",-0.268486475678237
429,"lag1",4.22300489915001
429,"lag2",2.89726520935056
429,"lag3",1.13826006081001
429,"lag4",1.29102388303107
429,"lag5",-0.807877686278429
429,"lag6",4.79233175543603
429,"lag7",1.89601883148291
429,"lag8",-2.34917756034768
429,"lag9",2.55089142521312
429,"lag10",1.32852535692933
429,"lag11",4.48088322012068
429,"lag12",3.97862299254625
430,"lag1",0.678622666150141
430,"lag2",-1.68318520458711
430,"lag3",0.938020646954236
430,"lag4",0.376579255411567
430,"lag5",-0.066094978918893
430,"lag6",-0.857746249982327
430,"lag7",3.24061232858118
430,"lag8",-1.51695401985354
430,"lag9",1.68656643978
430,"lag10",0.551881640660246
430,"lag11",0.400159545263789
430,"lag12",2.68617094419484
431,"lag1",1.73792321671304
431,"lag2",4.67813274008061
431,"lag3",4.15073898213294
431,"lag4",-2.19191476211753
431,"lag5",0.0425023805790446
431,"lag6",0.0821780997991296
431,"lag7",2.93809973100372
431,"lag8",-1.70206075756908
431,"lag9",-2.37179004527815
431,"lag10",-3.33078057237644
431,"lag11",-1.04085040069022
431,"lag12",3.14102016162137
432,"lag1",0.986506955752568
432,"lag2",3.93205352484028
432,"lag3",5.92738753733288
432,"lag4",8.38328610641508
432,"lag5",2.44252289698898
432,"lag6",-0.818896015268182
432,"lag7",1.77649555911102
432,"lag8",2.87734033631972
432,"lag9",-1.18630388706517
432,"lag10",-0.303726468874788
432,"lag11",-3.15907248209705
432,"lag12",-1.53163264726245
433,"lag1",3.99497559489019
433,"lag2",3.77281137501655
433,"lag3",3.36874888045758
433,"lag4",-0.200218906790154
433,"lag5",0.459824731184227
433,"lag6",-0.943668918711977
433,"lag7",0.607223143991469
433,"lag8",1.82870491747043
433,"lag9",2.98483352291878
433,"lag10",1.73938311208288
433,"lag11",2.74545993127181
433,"lag12",0.773937480695183
434,"lag1",0.543099204403889
434,"lag2",4.55710512224717
434,"lag3",2.69428072650256
434,"lag4",-3.32093752837263
434,"lag5",1.06455699116916
434,"lag6",0.535403181255868
434,"lag7",0.443304176703228
434,"lag8",-1.14224794397049
434,"lag9",-1.66768099152762
434,"lag10",-1.30616861558286
434,"lag11",0.928686025882067
434,"lag12",-1.2110776823124
435,"lag1",5.05165581774424
435,"lag2",4.02193879568243
435,"lag3",1.6546510338265
435,"lag4",1.29318744706797
435,"lag5",-0.171895042644444
435,"lag6",1.04720553257823
435,"lag7",1.63234085861479
435,"lag8",1.80390005533708
435,"lag9",-1.28943271742678
435,"lag10",0.535594504102736
435,"lag11",-0.482317859807923
435,"lag12",-1.15115629211368
436,"lag1",-4.11684140906976
436,"lag2",-4.66143957920873
436,"lag3",-0.0281844004411317
436,"lag4",-0.705165889994193
436,"lag5",-0.347038126316123
436,"lag6",-1.93648321317512
436,"lag7",1.52950191204219
436,"lag8",0.0779985089904234
436,"lag9",-5.63587779525541
436,"lag10",5.76073390442674
436,"lag11",4.70983146225732
436,"lag12",10.219095069967
437,"lag1",2.44590779783353
437,"lag2",-1.3520965307937
437,"lag3",5.56415780551474
437,"lag4",3.17781451603821
437,"lag5",1.59852100966512
437,"lag6",-2.21755686810068
437,"lag7",-1.54284411817964
437,"lag8",2.46050491566336
437,"lag9",-0.489884796554575
437,"lag10",0.353577758907778
437,"lag11",-1.99930334869109
437,"lag12",0.546032511358629
438,"lag1",7.16531804853049
438,"lag2",5.91924046201224
438,"lag3",3.27834231243865
438,"lag4",2.02659219480399
438,"lag5",1.47761431538781
438,"lag6",1.20275568659457
438,"lag7",1.90725119552931
438,"lag8",1.14358885540766
438,"lag9",-0.476766809798396
438,"lag10",3.37254748047419
438,"lag11",0.131546019076917
438,"lag12",2.39705313049209
439,"lag1",0.267068987005139
439,"lag2",9.16169278907049
439,"lag3",10.5545866601507
439,"lag4",6.77929376245896
439,"lag5",-0.155685730253732
439,"lag6",-4.59321633059258
439,"lag7",-3.12735898097396
439,"lag8",-3.20816054183805
439,"lag9",-6.10669300902392
439,"lag10",-1.81434872956847
439,"lag11",1.15045872392897
439,"lag12",0.344808669426095
440,"lag1",10.972820042088
440,"lag2",3.21660098968796
440,"lag3",0.391920247425743
440,"lag4",-1.09309774742967
440,"lag5",-2.42832081602759
440,"lag6",0.796885106032229
440,"lag7",2.79261179468721
440,"lag8",1.5697171762083
440,"lag9",-1.45474264369478
440,"lag10",4.28049369959307
440,"lag11",4.81331474793632
440,"lag12",3.89375195317119
441,"lag1",0.00600258004461279
441,"lag2",2.35915744042894
441,"lag3",4.25694640606972
441,"lag4",0.128510338202848
441,"lag5",0.295087145551756
441,"lag6",0.932176100349669
441,"lag7",1.30504576399106
441,"lag8",0.272084541840797
441,"lag9",1.63453543580083
441,"lag10",2.82219823598795
441,"lag11",1.70460528410274
441,"lag12",0.473034392882945
442,"lag1",2.55045546534584
442,"lag2",3.14232196341242
442,"lag3",3.36529534596007
442,"lag4",1.77474804541264
442,"lag5",-0.22086370261492
442,"lag6",1.11404986138285
442,"lag7",1.11924368275758
442,"lag8",-0.0444854153010741
442,"lag9",1.16126389513252
442,"lag10",1.40291743564405
442,"lag11",1.79643394357861
442,"lag12",0.354885460430815
443,"lag1",-1.96395526573866
443,"lag2",-2.9572095278554
443,"lag3",1.06241735386509
443,"lag4",-2.05693412595939
443,"lag5",-1.47435494223317
443,"lag6",-4.55195608130017
443,"lag7",-5.0679789276158
443,"lag8",-1.54785547654591
443,"lag9",0.62154244244913
443,"lag10",4.02177472045991
443,"lag11",-0.651102927802104
443,"lag12",-2.85154555720369
444,"lag1",1.79581480020187
444,"lag2",0.414734229968734
444,"lag3",5.87499521551461
444,"lag4",0.792435491211796
444,"lag5",-1.27278712515477
444,"lag6",0.320434728650209
444,"lag7",4.47270645036569
444,"lag8",8.86852395778782
444,"lag9",10.4204691610414
444,"lag10",3.04048589520344
444,"lag11",0.19228478042298
444,"lag12",-0.0354326846092898
445,"lag1",4.59215985932418
445,"lag2",5.3067594198196
445,"lag3",3.31554330108973
445,"lag4",0.27443192071811
445,"lag5",1.71727122350738
445,"lag6",3.52191579655428
445,"lag7",3.53225772596649
445,"lag8",1.13370268455663
445,"lag9",-1.24923224109609
445,"lag10",1.11727468235435
445,"lag11",4.31843614921857
445,"lag12",3.12086570427351
446,"lag1",3.63310054305026
446,"lag2",-0.21660013217577
446,"lag3",0.875648948156984
446,"lag4",-0.255264242061523
446,"lag5",-2.62512963922664
446,"lag6",0.769702591124154
446,"lag7",1.14696865521702
446,"lag8",0.509221340814615
446,"lag9",-1.59908237935421
446,"lag10",1.40332064462922
446,"lag11",-1.49057526606892
446,"lag12",-0.0451939417403573
447,"lag1",4.41000598894993
447,"lag2",9.58589789249276
447,"lag3",6.38849487197315
447,"lag4",4.12188329270153
447,"lag5",-2.20482428985386
447,"lag6",-0.543279876475617
447,"lag7",3.14885909652014
447,"lag8",0.0401081868162149
447,"lag9",-0.596872984896382
447,"lag10",1.42601278230695
447,"lag11",0.440151997969069
447,"lag12",-0.230446064982399
448,"lag1",5.7328838743695
448,"lag2",-0.866601211389228
448,"lag3",5.7919482713313
448,"lag4",1.88154327180186
448,"lag5",-1.07175422046538
448,"lag6",1.82915719166064
448,"lag7",-3.11067946486951
448,"lag8",1.03581827237523
448,"lag9",1.49103652983072
448,"lag10",0.816197450655148
448,"lag11",-2.14574182806482
448,"lag12",0.499857403868337
449,"lag1",0.0591369085620898
449,"lag2",-1.04707293009991
449,"lag3",2.90358195625577
449,"lag4",-0.202368774711285
449,"lag5",-1.41571701240946
449,"lag6",-0.797817243979545
449,"lag7",-0.593512328825441
449,"lag8",0.542549014261003
449,"lag9",-0.975169045357975
449,"lag10",-0.891646833658941
449,"lag11",-0.229306762498248
449,"lag12",0.0608211896066049
450,"lag1",1.21175831231504
450,"lag2",5.09375805532343
450,"lag3",3.06270080870901
450,"lag4",-1.2971720266787
450,"lag5",2.38982005277842
450,"lag6",-2.29937912589444
450,"lag7",-2.34878058598012
450,"lag8",0.000116377509877807
450,"lag9",1.37508562186858
450,"lag10",-0.474033741141262
450,"lag11",4.56222934080512
450,"lag12",-0.521012948669506
451,"lag1",1.37854034494521
451,"lag2",-0.284271189422401
451,"lag3",1.89595348863133
451,"lag4",-0.908726899360267
451,"lag5",1.90513303821691
451,"lag6",1.92088885608488
451,"lag7",0.798307094195975
451,"lag8",0.303481408986524
451,"lag9",0.685116149509007
451,"lag10",0.291151703875425
451,"lag11",-2.05008564504835
451,"lag12",1.99864302881674
452,"lag1",4.1721602502987
452,"lag2",2.11983530004254
452,"lag3",2.89298334534378
452,"lag4",0.0107764293725046
452,"lag5",0.49980302376778
452,"lag6",1.94016664164508
452,"lag7",3.90308994216495
452,"lag8",0.952784870785621
452,"lag9",2.52158709433604
452,"lag10",3.22916337313966
452,"lag11",-0.31921601622339
452,"lag12",-1.77144002548424
453,"lag1",0.753294312199112
453,"lag2",-2.37227203388705
453,"lag3",-0.516770560394893
453,"lag4",-0.946129022578335
453,"lag5",0.207281744755237
453,"lag6",-1.00622144483357
453,"lag7",-3.62840718832326
453,"lag8",0.210036233687265
453,"lag9",1.19466642832123
453,"lag10",1.78337328459096
