"iteration","term","estimate"
453,"lag5",0.44740416925788
453,"lag6",-0.650923240489429
453,"lag7",1.45348773306076
453,"lag8",1.17761937843609
453,"lag9",4.29874911968866
453,"lag10",0.192711270521048
453,"lag11",2.3633867561505
453,"lag12",2.30932884742769
454,"lag1",-1.29781345072287
454,"lag2",4.21014372212649
454,"lag3",4.36581538735565
454,"lag4",-2.10632389510465
454,"lag5",-0.577901664344988
454,"lag6",-0.157598932412108
454,"lag7",-0.288456543172719
454,"lag8",4.7055274091599
454,"lag9",2.79142697223001
454,"lag10",3.83932732071076
454,"lag11",5.83523632184847
454,"lag12",2.14794292077554
455,"lag1",1.95415593113639
455,"lag2",-0.679988837772532
455,"lag3",1.63709594039296
455,"lag4",-1.02179595798433
455,"lag5",-1.79750799676331
455,"lag6",3.18042523273823
455,"lag7",3.92748080153537
455,"lag8",0.948315739755402
455,"lag9",2.20792354656473
455,"lag10",1.11115594937966
455,"lag11",8.51647692257828
455,"lag12",7.36565691468133
456,"lag1",1.16924303391095
456,"lag2",-2.94709133010264
456,"lag3",-0.056214051026244
456,"lag4",-1.25795022794024
456,"lag5",2.12539580531371
456,"lag6",-0.441453023240929
456,"lag7",-2.56440776627494
456,"lag8",-1.40789364437101
456,"lag9",3.07459433420626
456,"lag10",0.741617054701061
456,"lag11",-2.58254804015576
456,"lag12",-0.705454605043897
457,"lag1",0.240160123076416
457,"lag2",-3.88428371838658
457,"lag3",-2.5408855910198
457,"lag4",-0.982374637664432
457,"lag5",0.336807730571944
457,"lag6",1.40578626252961
457,"lag7",-0.150747337067044
457,"lag8",3.14249134531247
457,"lag9",1.86562332717958
457,"lag10",2.38560964139606
457,"lag11",3.97141819836731
457,"lag12",3.72565735389303
458,"lag1",-3.4617332451844
458,"lag2",0.0454636664452714
458,"lag3",2.36626387171205
458,"lag4",2.34956920404257
458,"lag5",-1.15357340607279
458,"lag6",-0.987335911781651
458,"lag7",-0.949427638379226
458,"lag8",-0.904409474917241
458,"lag9",2.63852254882822
458,"lag10",3.87163473640953
458,"lag11",2.14040209071178
458,"lag12",1.37168013073193
459,"lag1",-1.54708508386661
459,"lag2",-2.17125951496867
459,"lag3",-2.69577032646157
459,"lag4",-2.90639615476391
459,"lag5",-2.97728185551803
459,"lag6",-0.421344333700796
459,"lag7",5.27100404963838
459,"lag8",1.77546502749962
459,"lag9",0.857136286958511
459,"lag10",0.953623662184634
459,"lag11",2.41437556682431
459,"lag12",6.52367091628577
460,"lag1",-0.956420632409951
460,"lag2",0.737678921139728
460,"lag3",-0.17839871835096
460,"lag4",-0.559854486934559
460,"lag5",-1.05412529076513
460,"lag6",1.92647074955371
460,"lag7",-1.53428703711353
460,"lag8",-0.443277115768447
460,"lag9",-1.54751191174599
460,"lag10",-1.96289139106691
460,"lag11",-2.01640940994959
460,"lag12",-1.90423599411309
461,"lag1",0.349141776577742
461,"lag2",-1.53326312417254
461,"lag3",-2.71180222003383
461,"lag4",1.52133537508122
461,"lag5",4.21664216563262
461,"lag6",2.33094202962736
461,"lag7",2.46716916429183
461,"lag8",0.961784693796064
461,"lag9",-0.00654134194173833
461,"lag10",4.32913241554237
461,"lag11",3.97400529386784
461,"lag12",2.49490605354554
462,"lag1",-2.61204906270553
462,"lag2",-5.99599706030189
462,"lag3",-6.6930271607219
462,"lag4",-6.3703004341684
462,"lag5",-2.89125508262912
462,"lag6",-4.03209445826981
462,"lag7",-2.85675587611784
462,"lag8",-4.7349922738291
462,"lag9",-3.68233633373364
462,"lag10",-2.56064238527468
462,"lag11",1.78027463239082
462,"lag12",0.280671365246099
463,"lag1",-2.61336866036818
463,"lag2",-1.98443212037101
463,"lag3",-2.47309951394128
463,"lag4",-2.36102829371293
463,"lag5",0.58976765962317
463,"lag6",1.47620007100732
463,"lag7",2.64815731540254
463,"lag8",0.597514489868238
463,"lag9",0.926275537325367
463,"lag10",1.22429710584652
463,"lag11",2.28233144561516
463,"lag12",0.723486518625305
464,"lag1",-1.58512603636832
464,"lag2",1.37796776513428
464,"lag3",-0.740331728160661
464,"lag4",-0.208519938462063
464,"lag5",1.03733922019276
464,"lag6",0.61111098158456
464,"lag7",0.63630859934329
464,"lag8",0.106552462068927
464,"lag9",-0.24232826344571
464,"lag10",4.77263181209135
464,"lag11",2.55447754086272
464,"lag12",-0.132396369069816
465,"lag1",5.64486089618558
465,"lag2",2.77356548829324
465,"lag3",-2.09080860659187
465,"lag4",0.680737238042573
465,"lag5",-0.162943052785796
465,"lag6",1.30166725004407
465,"lag7",1.15214102330207
465,"lag8",-1.84079915666398
465,"lag9",-2.12344984434351
465,"lag10",0.757020029836986
465,"lag11",3.97441830497604
465,"lag12",2.59126111994789
466,"lag1",0.991834891852374
466,"lag2",-2.28506826607986
466,"lag3",-0.601729926791045
466,"lag4",0.023148514650637
466,"lag5",1.77415965614691
466,"lag6",4.3325667151689
466,"lag7",2.71288267327687
466,"lag8",1.02218525642239
466,"lag9",4.44228370985683
466,"lag10",7.48223096575399
466,"lag11",6.1490416509837
466,"lag12",7.17808403969917
467,"lag1",6.51117554421788
467,"lag2",0.714479199162106
467,"lag3",-3.25884806771353
467,"lag4",-3.97762554121482
467,"lag5",2.62145464820779
467,"lag6",2.62250080617158
467,"lag7",0.127268535447244
467,"lag8",3.17573616471651
467,"lag9",4.70027180833983
467,"lag10",-1.79084261570736
467,"lag11",4.11801439608145
467,"lag12",1.83657649863936
468,"lag1",2.30710450669656
468,"lag2",3.19419664884371
468,"lag3",0.905869604992263
468,"lag4",2.29635844178229
468,"lag5",-0.128403202634851
468,"lag6",1.93062336332964
468,"lag7",3.9282333975522
468,"lag8",-0.50264606787815
468,"lag9",2.07265675139759
468,"lag10",2.38992191333426
468,"lag11",0.547726539068218
468,"lag12",-0.853716917310281
469,"lag1",-6.59617090026829
469,"lag2",-1.25188405127149
469,"lag3",1.91043511748443
469,"lag4",0.930372516518997
469,"lag5",-1.83371021651043
469,"lag6",-0.773235967918341
469,"lag7",-1.83999168475069
469,"lag8",0.0464124672097422
469,"lag9",6.39823805824811
469,"lag10",2.23418887667513
469,"lag11",0.830306761633
469,"lag12",-0.936958122458456
470,"lag1",-2.34190083374573
470,"lag2",-3.26341494811383
470,"lag3",-0.230915939178865
470,"lag4",0.809820785799348
470,"lag5",-1.0827820177216
470,"lag6",-1.42294843391293
470,"lag7",-0.675577379683085
470,"lag8",-2.28268078030107
470,"lag9",1.88351009213032
470,"lag10",4.0693596027938
470,"lag11",2.2467411956254
470,"lag12",2.5360533058929
471,"lag1",-3.30667958866185
471,"lag2",-1.97670142731118
471,"lag3",-1.19321203777716
471,"lag4",1.18245422815586
471,"lag5",-0.696849182844695
471,"lag6",0.325826144213092
471,"lag7",0.821259303069191
471,"lag8",-4.81236279190059
471,"lag9",-1.3244071152498
471,"lag10",6.20614750115826
471,"lag11",-1.52003743136083
471,"lag12",-0.405295109290926
472,"lag1",-1.87950934914493
472,"lag2",4.00996816537876
472,"lag3",6.73128390134783
472,"lag4",5.02355104749477
472,"lag5",3.15810172988377
472,"lag6",2.65720006495445
472,"lag7",-0.653544217926345
472,"lag8",4.28126058530702
472,"lag9",11.0324214192152
472,"lag10",7.62348197123578
472,"lag11",5.84419628912011
472,"lag12",2.02640886951284
473,"lag1",0.666685834580999
473,"lag2",0.171244536759125
473,"lag3",0.407907400759454
473,"lag4",-2.31946851635989
473,"lag5",-0.433775109315455
473,"lag6",-1.71922588887103
473,"lag7",-0.859359692772641
473,"lag8",-0.456825862877774
473,"lag9",1.41774583928601
473,"lag10",-0.9330864394337
473,"lag11",2.47925123865678
473,"lag12",0.998949324509236
474,"lag1",0.863504517258932
474,"lag2",-0.394625518138721
474,"lag3",0.862514938493257
474,"lag4",-1.77285913155653
474,"lag5",3.72885969919767
474,"lag6",4.91149736866674
474,"lag7",4.50691013069335
474,"lag8",1.10540867098716
474,"lag9",-0.255101225476766
474,"lag10",-1.55008059309998
474,"lag11",1.54295712592335
474,"lag12",0.70666995523694
475,"lag1",-0.653871455728817
475,"lag2",-1.09968316710755
475,"lag3",0.373337009433475
475,"lag4",-1.82146287090756
475,"lag5",-0.498913240664028
475,"lag6",0.48291309849268
475,"lag7",2.46390804295846
475,"lag8",-3.57964082398738
475,"lag9",-0.242464482396995
475,"lag10",-0.266236274524705
475,"lag11",0.647242860146028
475,"lag12",-0.396558065922405
476,"lag1",0.270491623383682
476,"lag2",0.0660570390805267
476,"lag3",-3.56681946870134
476,"lag4",-0.556696851309982
476,"lag5",-0.193611246060497
476,"lag6",-0.201882841509321
476,"lag7",3.32040812348731
476,"lag8",2.11408811718302
476,"lag9",3.65994006416289
476,"lag10",5.13033682015908
476,"lag11",-3.51351404923982
476,"lag12",-0.554835826766224
477,"lag1",-0.476191422772982
477,"lag2",1.35187419917195
477,"lag3",3.90763501163748
477,"lag4",4.08361407273435
477,"lag5",1.8056794659782
477,"lag6",2.92785118055872
477,"lag7",0.631145384667785
477,"lag8",3.81726624138786
477,"lag9",6.47341299748915
477,"lag10",7.05254572662303
477,"lag11",3.48625033535899
477,"lag12",3.5260806150191
478,"lag1",-0.068566475217574
478,"lag2",-1.93580935874851
478,"lag3",-0.815576498976291
478,"lag4",-1.99084099050049
478,"lag5",-1.78649994658031
478,"lag6",0.148630612910454
478,"lag7",-0.376070199997804
478,"lag8",-1.01806553594798
478,"lag9",3.35162020329122
478,"lag10",0.582224929662498
478,"lag11",4.08205198494468
478,"lag12",5.62105114205182
479,"lag1",-6.12135861640071
479,"lag2",-3.49198712209952
479,"lag3",-1.36873660558095
479,"lag4",-0.926167086835822
479,"lag5",-3.23498034570704
479,"lag6",-0.822507930639181
479,"lag7",-1.9908697025981
479,"lag8",-4.48867323238821
479,"lag9",3.62317940597817
479,"lag10",-0.276538357087259
479,"lag11",3.29534077114574
479,"lag12",2.8496996712107
480,"lag1",4.5938216774331
480,"lag2",-0.0383392206195454
480,"lag3",2.50477639366463
480,"lag4",2.30934535541273
480,"lag5",-1.76251182733272
480,"lag6",1.03461639728995
480,"lag7",0.115139538570931
480,"lag8",-3.04146299807902
480,"lag9",-1.73116667974735
480,"lag10",-2.33915403838085
480,"lag11",0.715960237476762
480,"lag12",-3.62536974230635
481,"lag1",-2.16144890783856
481,"lag2",-0.143193571839175
481,"lag3",1.62164355278864
481,"lag4",-3.63485031371411
481,"lag5",-0.699156464588561
481,"lag6",-1.85315343091357
481,"lag7",-4.13927510137955
481,"lag8",-2.42239548429627
481,"lag9",2.81035895638119
481,"lag10",-0.589402337972359
481,"lag11",-2.81807983155258
481,"lag12",-2.0896436706021
482,"lag1",2.08659732748938
482,"lag2",1.43183306831524
482,"lag3",-0.778743421092962
482,"lag4",0.688102868285732
482,"lag5",-0.633214309416146
482,"lag6",-0.383393042168679
482,"lag7",-0.0300871712537372
482,"lag8",-1.42853380508691
482,"lag9",-2.52544483221676
482,"lag10",1.97634497688292
482,"lag11",0.46623983620108
482,"lag12",0.0805147230007094
483,"lag1",1.23176016863751
483,"lag2",0.163873264344099
483,"lag3",-0.716747737558127
483,"lag4",-0.542295637584215
483,"lag5",1.17123801269033
483,"lag6",-0.325062406485737
483,"lag7",-3.06490019884179
483,"lag8",-1.37211466575966
483,"lag9",-2.53012747060683
483,"lag10",-3.52915496362725
483,"lag11",4.42020037307126
483,"lag12",2.71879008183924
484,"lag1",0.432226016164153
484,"lag2",-2.16772260437968
484,"lag3",-2.43100783579839
484,"lag4",1.40612398543698
484,"lag5",-0.194781281708189
484,"lag6",2.62417692357734
484,"lag7",3.50087353179538
484,"lag8",2.16359653612658
484,"lag9",1.77847232192266
484,"lag10",0.910459501004612
484,"lag11",4.85915949268055
484,"lag12",4.25234251781285
485,"lag1",-0.429560471132189
485,"lag2",1.48611037903614
485,"lag3",5.35722345687487
485,"lag4",2.41723298351643
485,"lag5",1.21806286023062
485,"lag6",2.49784998280222
485,"lag7",-4.46610607548938
485,"lag8",0.384049835588547
485,"lag9",6.76913480612972
485,"lag10",4.00301975568402
485,"lag11",0.079859879301829
485,"lag12",2.16674544668514
486,"lag1",-0.0174654826758324
486,"lag2",-0.604026405967337
486,"lag3",-2.51539141823137
486,"lag4",-0.1559901014019
486,"lag5",-0.705537326403465
486,"lag6",1.2701047961649
486,"lag7",5.66651411018493
486,"lag8",3.11467245823401
486,"lag9",1.73525178938728
486,"lag10",1.48253160792486
486,"lag11",-0.127535150137844
486,"lag12",4.51576372039073
487,"lag1",0.277052525882163
487,"lag2",-0.950073238258857
487,"lag3",-1.62849938950203
487,"lag4",-0.782470969986888
487,"lag5",0.0773744148406743
487,"lag6",2.03045001202673
487,"lag7",2.7508657612653
487,"lag8",2.3770558091127
487,"lag9",3.04218332765404
487,"lag10",3.48332045071387
487,"lag11",4.09447189762613
487,"lag12",4.50443046594607
488,"lag1",-2.13310598638593
488,"lag2",0.883262900087604
488,"lag3",1.12374141662392
488,"lag4",2.35274471949691
488,"lag5",0.719149061194947
488,"lag6",-0.92390085461252
488,"lag7",-0.271923215966166
488,"lag8",0.144537861477565
488,"lag9",2.29803431703136
488,"lag10",2.78697693149339
488,"lag11",0.569877414110625
488,"lag12",1.16801209824171
489,"lag1",0.588876085814205
489,"lag2",-2.8681828254653
489,"lag3",-0.45633181353395
489,"lag4",1.35338896432689
489,"lag5",-1.23789720749833
489,"lag6",1.68706710836151
489,"lag7",1.4343606344641
489,"lag8",0.754516780263742
489,"lag9",2.91000085081818
489,"lag10",1.12039002351043
489,"lag11",2.4900002288511
489,"lag12",8.21529838045596
490,"lag1",-1.99371026848838
490,"lag2",-2.18824234300176
490,"lag3",-0.807792691758644
490,"lag4",-3.60898611040864
490,"lag5",-1.9006272602499
490,"lag6",-0.853880016004327
490,"lag7",4.00603379275566
490,"lag8",1.03428153598862
490,"lag9",1.82859729276653
490,"lag10",4.83854860166185
490,"lag11",0.863609651611725
490,"lag12",-0.171938285422305
491,"lag1",3.20523833245102
491,"lag2",2.56756418335186
491,"lag3",-1.67701954677501
491,"lag4",0.266307932308902
491,"lag5",0.42190199776777
491,"lag6",0.863579208467097
491,"lag7",-1.2915622780478
491,"lag8",0.213475768578717
491,"lag9",0.154674561665569
491,"lag10",0.668698390964181
491,"lag11",2.20486116234305
491,"lag12",2.26480176378974
492,"lag1",1.61559129201212
492,"lag2",0.290296827949594
492,"lag3",0.0780195801952285
492,"lag4",1.72832631298561
492,"lag5",-3.0367458160958
492,"lag6",-0.0589332277211355
492,"lag7",2.27021608352708
492,"lag8",-0.367306774839952
492,"lag9",3.51907567726229
492,"lag10",1.40834435230912
492,"lag11",-0.12169111245238
492,"lag12",2.44824278191682
493,"lag1",-0.972947450771689
493,"lag2",-0.38281244242399
493,"lag3",-2.9570911971789
493,"lag4",1.64428826601278
493,"lag5",-0.223462103613109
493,"lag6",3.0839256024517
493,"lag7",1.50972648825696
493,"lag8",-0.669862344363661
493,"lag9",-0.748114898981768
493,"lag10",1.16472454674595
493,"lag11",3.26768582680995
493,"lag12",-0.427980884385118
494,"lag1",-0.526397238157794
494,"lag2",-1.51127036537617
494,"lag3",3.05508191155246
494,"lag4",-0.419974119211311
494,"lag5",4.03197714176865
494,"lag6",4.07954718951265
494,"lag7",5.67600995454907
494,"lag8",0.218630767327567
494,"lag9",-1.34887885436158
494,"lag10",-3.75394288348636
494,"lag11",-0.196026328242135
494,"lag12",-2.85486145266319
495,"lag1",-0.752446513206917
495,"lag2",1.16863891823786
495,"lag3",2.6216140156285
495,"lag4",1.04866620325299
495,"lag5",8.05219421538059
495,"lag6",2.40403578249606
495,"lag7",3.82394934537487
495,"lag8",-1.42556935758226
495,"lag9",1.31699980834399
495,"lag10",-3.46721376468703
495,"lag11",0.827616230514282
495,"lag12",0.80136805958502
496,"lag1",-2.61102688400907
496,"lag2",-1.46057711737595
496,"lag3",-0.179968941448883
496,"lag4",-0.714270120009467
496,"lag5",-2.63547775390233
496,"lag6",-0.859802344173169
496,"lag7",0.614711789114865
496,"lag8",-1.03546581736433
496,"lag9",2.99064410909875
496,"lag10",1.9179277023858
496,"lag11",0.687314749506442
496,"lag12",0.683449040690421
497,"lag1",0.307819309670387
497,"lag2",-4.31192499008998
497,"lag3",-1.1065030078666
497,"lag4",-0.323040093557666
497,"lag5",-0.761401924437885
497,"lag6",-0.930028151259124
497,"lag7",-3.00632436361643
497,"lag8",-4.32432356412164
497,"lag9",2.30589151345998
497,"lag10",-3.18844997607937
497,"lag11",0.82613438731727
497,"lag12",-0.716725245876845
498,"lag1",-0.395642453716593
498,"lag2",-2.52760645617113
498,"lag3",-0.981578762814568
498,"lag4",-0.739871819398945
498,"lag5",-0.21357313568404
498,"lag6",-0.812433031804396
498,"lag7",1.28414547795075
498,"lag8",1.20754982282851
498,"lag9",0.869723569879715
498,"lag10",2.19694209735683
498,"lag11",-0.291003461904751
498,"lag12",1.66766932725106
499,"lag1",-2.57677674520324
499,"lag2",-1.11842594356861
499,"lag3",0.99378963478542
499,"lag4",3.67326089971672
499,"lag5",0.961900317117484
499,"lag6",-0.775928571675632
499,"lag7",-1.63571678765412
499,"lag8",1.57714190458017
499,"lag9",0.905277901183921
499,"lag10",1.63081505740816
499,"lag11",1.33653200473386
499,"lag12",3.0237582790173
500,"lag1",-0.711057226981698
500,"lag2",0.0262604895875425
500,"lag3",-3.50158625867985
500,"lag4",2.43712343591189
500,"lag5",5.51021523816617
500,"lag6",0.768160745294095
500,"lag7",-0.400489644694098
500,"lag8",-3.23307916170108
500,"lag9",0.868427320605912
500,"lag10",3.99089567252213
500,"lag11",4.40477613877033
500,"lag12",3.23784025447395
