"iteration","term","estimate","std_error"
51,"lag5",0.714332819413455,0.652957530703761
51,"lag6",2.11410800682381,0.547765901174028
51,"lag7",3.314120190987,0.560071095172048
51,"lag8",1.29160846741428,0.648017697000831
51,"lag9",1.43430337828252,0.596379614702421
51,"lag10",3.65980494297883,0.632484418462301
51,"lag11",1.9487439067478,0.656470276793051
51,"lag12",2.97165219166226,0.547438555295032
52,"lag1",3.76529219390488,0.471765914909915
52,"lag2",5.57612339265356,0.543449699074396
52,"lag3",6.5708570975574,0.542220975515586
52,"lag4",5.67088074948283,0.561096993220221
52,"lag5",1.41067010155793,0.560153202945878
52,"lag6",0.692540093456302,0.475721525765681
52,"lag7",1.34053451572165,0.479071828022115
52,"lag8",1.33709231150553,0.545576223664399
52,"lag9",1.38065868842347,0.545044636995455
52,"lag10",1.01485752783457,0.558805632547941
52,"lag11",1.81912971400979,0.560898620773042
52,"lag12",1.28434484427646,0.473902465739304
53,"lag1",4.21510645570566,0.551717409000597
53,"lag2",8.78403294386616,0.62059018871624
53,"lag3",6.53691832748811,0.588716353023128
53,"lag4",4.69905052031446,0.611599271651177
53,"lag5",-0.450757666774156,0.637248558427372
53,"lag6",0.601640287522619,0.549882187296541
53,"lag7",1.7726801263914,0.557148182742101
53,"lag8",1.61150631515145,0.629829567437859
53,"lag9",0.622674052819808,0.592750865110846
53,"lag10",1.11117290867481,0.613123127918802
53,"lag11",2.2415570319671,0.641944363578482
53,"lag12",2.75661557490939,0.551920814487576
54,"lag1",3.20009578813756,0.534841641460873
54,"lag2",13.5999711140801,0.627010993667322
54,"lag3",12.0469532720126,0.586151136890402
54,"lag4",11.9406968782947,0.593127896824572
54,"lag5",1.54740178193416,0.623516773972289
54,"lag6",1.94238147927085,0.525063771721539
54,"lag7",3.44443171687307,0.539215863119665
54,"lag8",2.49024150209822,0.630817645849162
54,"lag9",1.50166393714275,0.591763547554791
54,"lag10",2.38997039796993,0.601442707496683
54,"lag11",3.80437808866067,0.632567329215876
54,"lag12",2.55599869534258,0.530330421296432
55,"lag1",4.73703969658736,0.53838131993398
55,"lag2",11.6355074224934,0.613539289345165
55,"lag3",11.4135337832203,0.584157985666
55,"lag4",9.86539986229872,0.617385895161581
55,"lag5",1.04505411467722,0.663390084136678
55,"lag6",2.53819525587631,0.5301765374753
55,"lag7",1.70204485139159,0.546110931219663
55,"lag8",1.28108270242547,0.616539651689383
55,"lag9",1.82052831376249,0.588003982447647
55,"lag10",1.86173539514295,0.618692807758607
55,"lag11",1.55817865851696,0.663138681545305
55,"lag12",0.58418895645986,0.527818019760831
56,"lag1",2.04032649429676,0.483944279922256
56,"lag2",0.221987664605227,0.560529181070856
56,"lag3",2.45219956755877,0.546035753263966
56,"lag4",1.03634570653567,0.554382166343955
56,"lag5",0.733997710073782,0.554518541653693
56,"lag6",0.847829727547595,0.475016428351851
56,"lag7",-0.0216518149067956,0.494951636177465
56,"lag8",-0.249308917647371,0.565060449458308
56,"lag9",1.04100238467876,0.543455980015491
56,"lag10",1.28290265788752,0.543086559619748
56,"lag11",1.62937394881967,0.554164259134862
56,"lag12",1.43589890313872,0.470228767814769
57,"lag1",2.1379578271917,0.471112960420072
57,"lag2",6.28132815997901,0.55631776608747
57,"lag3",7.89425191667457,0.545203907316912
57,"lag4",9.01456162720008,0.541426123137347
57,"lag5",1.82453084326456,0.55048066396744
57,"lag6",2.63754795117671,0.470931271520197
57,"lag7",3.08206821123511,0.474777728562377
57,"lag8",0.73186426224069,0.565291590819107
57,"lag9",1.42466277614229,0.550098150841568
57,"lag10",3.32356923719536,0.543661080639477
57,"lag11",2.74177252114875,0.551815963030394
57,"lag12",4.25913764418917,0.47080027020116
58,"lag1",0.801731327523705,0.503742119570168
58,"lag2",6.31901731241211,0.552415834961096
58,"lag3",7.12286836283055,0.549742507924456
58,"lag4",9.98574073952092,0.586346462501779
58,"lag5",4.23978892348078,0.599868763497914
58,"lag6",3.59904901500622,0.501406279001408
58,"lag7",3.07054477927629,0.50945652460238
58,"lag8",1.51294140606844,0.559219160703138
58,"lag9",0.185162486121939,0.547585693029782
58,"lag10",3.89539240459096,0.588256864038864
58,"lag11",5.41207076542195,0.602487461414514
58,"lag12",2.8391464956291,0.497292847064878
59,"lag1",2.10415789898782,0.473639222947744
59,"lag2",-0.988739163663061,0.560032726679918
59,"lag3",0.149179074554213,0.518977320523035
59,"lag4",2.4284945178893,0.512055311334771
59,"lag5",0.114134081103287,0.512168756192149
59,"lag6",0.963845986155648,0.442241968578556
59,"lag7",0.928905710226208,0.492469882020862
59,"lag8",-1.44837613228705,0.560519254024217
59,"lag9",0.493497783602853,0.514852992894484
59,"lag10",1.62602846485582,0.505888340880079
59,"lag11",2.41404849661099,0.503111361328657
59,"lag12",1.0811387150428,0.437112066248068
60,"lag1",1.23757838410857,0.478216476017194
60,"lag2",1.19011118174055,0.593097147149908
60,"lag3",1.3549470815385,0.540517482942477
60,"lag4",0.541025671538482,0.521274544397609
60,"lag5",-1.16768228543615,0.524115779417287
60,"lag6",0.304911483867572,0.454948422911335
60,"lag7",0.222284616521287,0.478571082148431
60,"lag8",0.238563354555212,0.594153015355123
60,"lag9",-0.84367458689322,0.543143407364566
60,"lag10",0.0227918153841573,0.523697138598559
60,"lag11",-0.48159541918905,0.527401588205526
60,"lag12",0.782551879573588,0.458148631222689
61,"lag1",3.25697589244944,0.474468467967093
61,"lag2",7.59063455394144,0.570512901147268
61,"lag3",6.4720723935491,0.545511200877326
61,"lag4",5.386146035353,0.549460398346009
61,"lag5",2.64423938661907,0.555084897053279
61,"lag6",1.44918742351631,0.481264787006926
61,"lag7",1.78799367348331,0.486529906458437
61,"lag8",0.145786824523909,0.573128851915525
61,"lag9",-0.145295563275925,0.551338043807676
61,"lag10",1.12551010428553,0.546390208641069
61,"lag11",0.838130503361046,0.556220542902828
61,"lag12",0.892908687401364,0.479587235868572
62,"lag1",0.831371018538212,0.432082753455029
62,"lag2",1.81459256739519,0.504232032222095
62,"lag3",0.952310653967531,0.48411072109072
62,"lag4",1.99838766970571,0.479145812015822
62,"lag5",1.06595185079621,0.508502955191949
62,"lag6",0.701402912173572,0.437849490796815
62,"lag7",1.92994046186663,0.44564811378551
62,"lag8",1.46432366367288,0.508884091589157
62,"lag9",1.33547056471911,0.485981106048514
62,"lag10",1.5350943632303,0.47760031033443
62,"lag11",2.17553172627109,0.507404521385495
62,"lag12",2.30160625449928,0.436566856273165
63,"lag1",1.6986518622831,0.480082565719235
63,"lag2",4.04330348275684,0.54526140414005
63,"lag3",5.87587715374458,0.532626643154704
63,"lag4",5.0058315648337,0.541902747444539
63,"lag5",1.2701965159573,0.597150081738297
63,"lag6",1.00730581377386,0.499075261209832
63,"lag7",1.85438837086016,0.486310449452739
63,"lag8",0.966657385040236,0.549917230962822
63,"lag9",0.513793477847298,0.534105304724399
63,"lag10",-1.20962709627027,0.539217134449683
63,"lag11",0.434977148459752,0.597094444443723
63,"lag12",0.978565170852098,0.49815671217437
64,"lag1",2.33465162267813,0.506006348837209
64,"lag2",5.81768172292512,0.597716205762017
64,"lag3",7.00475973490933,0.5538390705186
64,"lag4",5.83978736839685,0.563087501534855
64,"lag5",0.68210530897613,0.576286280762827
64,"lag6",0.964303255154828,0.493504765042936
64,"lag7",2.34962360024632,0.515048228814363
64,"lag8",1.80386933029405,0.601936042625381
64,"lag9",0.955569743537131,0.554987007812803
64,"lag10",1.18603499099906,0.560549278510208
64,"lag11",1.14749103514121,0.572949196872207
64,"lag12",0.50481200865743,0.489884750064078
65,"lag1",0.931779536917745,0.495204427692799
65,"lag2",0.109910272180327,0.566028895136135
65,"lag3",2.55092187782724,0.529860883809782
65,"lag4",2.88798483193278,0.552124373379038
65,"lag5",2.48489655959518,0.588355101854686
65,"lag6",1.44355456776734,0.485640504521954
65,"lag7",1.7793058950489,0.497667689430115
65,"lag8",-0.179697188364124,0.575147105344908
65,"lag9",1.27792011077354,0.531511868515443
65,"lag10",2.35414072858435,0.552418855431715
65,"lag11",1.95194376705224,0.595312180053212
65,"lag12",1.39787060979287,0.483241845754746
66,"lag1",0.0502066071161011,0.472197204116439
66,"lag2",0.951946460822449,0.556851803921814
66,"lag3",0.976139797441065,0.544128266259466
66,"lag4",1.61393490529648,0.538850012765659
66,"lag5",0.392258902134978,0.550393869497038
66,"lag6",0.130942549190545,0.480989584627184
66,"lag7",1.3630322924615,0.482838823170189
66,"lag8",-0.0286191833136722,0.562056069232118
66,"lag9",0.167026685414896,0.542036780843145
66,"lag10",0.419188975711696,0.54568888457639
66,"lag11",2.35361004600297,0.554646514067208
66,"lag12",1.10106216413305,0.480823113102641
67,"lag1",3.01180528650607,0.547287047986318
67,"lag2",8.72276979075934,0.64556646899812
67,"lag3",6.56834784347652,0.632773145919137
67,"lag4",6.11015531922536,0.59238398604704
67,"lag5",1.1673803789524,0.608596073613352
67,"lag6",1.20996861228828,0.538443593245005
67,"lag7",1.63383612724659,0.550915534937217
67,"lag8",-0.329231686986613,0.650574936217206
67,"lag9",-0.960244097811038,0.623751029284289
67,"lag10",2.63254846500788,0.594382324739145
67,"lag11",3.62531657782881,0.615319800865167
67,"lag12",1.83051712644899,0.535579486770914
68,"lag1",1.29673044020215,0.586867702410519
68,"lag2",11.797992822441,0.671986463425516
68,"lag3",12.302014066765,0.66979940945355
68,"lag4",14.2986918912986,0.692224971333845
68,"lag5",4.19786836304931,0.686989965422638
68,"lag6",3.70055022642148,0.58555406127519
68,"lag7",1.21538374801397,0.59156283528905
68,"lag8",0.0652233575428825,0.670469703528844
68,"lag9",0.208415261587171,0.664287231828344
68,"lag10",1.90030196729376,0.693265790547996
68,"lag11",2.77023252407193,0.689963198264386
68,"lag12",0.4273948210414,0.586392020399564
69,"lag1",2.30391655368365,0.531353278020452
69,"lag2",16.2338732465432,0.635197820422168
69,"lag3",15.4283062207933,0.596336254614794
69,"lag4",12.6826406839626,0.567849524825079
69,"lag5",2.3100292355311,0.588720407138615
69,"lag6",1.64640350020794,0.51327154509697
69,"lag7",2.59623021125441,0.534087654810877
69,"lag8",1.28436827239821,0.638799911571637
69,"lag9",2.73739961427447,0.591496111299006
69,"lag10",3.12684346188337,0.569093984866766
69,"lag11",3.81800239542366,0.593384683140072
69,"lag12",3.00309710167838,0.514219720289922
70,"lag1",1.7521809355153,0.527457847469456
70,"lag2",6.36722389052252,0.603403079706021
70,"lag3",6.3895668550708,0.553878047308093
70,"lag4",4.15786279531226,0.582854780041728
70,"lag5",-0.0997207584213036,0.607944620598501
70,"lag6",0.417810093575449,0.51068508778465
70,"lag7",0.795743112495571,0.529760224706438
70,"lag8",0.284668050410012,0.611790483203359
70,"lag9",-0.0765688130121572,0.555867012602189
70,"lag10",0.0898807727844814,0.583310626619558
70,"lag11",1.35692971089933,0.61475419950657
70,"lag12",1.23399106190379,0.512156305036756
71,"lag1",3.10326450331462,0.481859695983643
71,"lag2",4.14843581756387,0.568698883994284
71,"lag3",4.07220498819128,0.531743864603186
71,"lag4",5.9292269007523,0.518244339457829
71,"lag5",1.03445606082016,0.562271373347463
71,"lag6",2.0034646638107,0.477899397815646
71,"lag7",3.06543460659331,0.48700891517311
71,"lag8",0.695280969605517,0.57121279679831
71,"lag9",1.97042287037989,0.528917454269734
71,"lag10",2.69666806325942,0.516255205930807
71,"lag11",0.610308067177607,0.562015578355971
71,"lag12",1.76558587369312,0.477516386656843
72,"lag1",1.79727776818084,0.473902338756889
72,"lag2",-0.956484380689166,0.59982931974841
72,"lag3",0.568303079711326,0.549038303703097
72,"lag4",1.77034903318951,0.516071663164618
72,"lag5",0.811557328329278,0.518121307781747
72,"lag6",2.28605700187953,0.45620620536682
72,"lag7",2.31285819664898,0.484644644454408
72,"lag8",-0.086469497171664,0.608658764692005
72,"lag9",-0.281394452073715,0.55283592652896
72,"lag10",0.905018370555286,0.51808597460516
72,"lag11",0.303797374001315,0.519379540097746
72,"lag12",0.79476113820835,0.455050354945789
73,"lag1",3.24018386700876,0.526398684798768
73,"lag2",7.86672957199032,0.623922384942126
73,"lag3",8.60041020976298,0.576438651341573
73,"lag4",7.9397218846991,0.564740753770223
73,"lag5",1.51315647560244,0.602541555731129
73,"lag6",1.91718939886559,0.53073368391598
73,"lag7",1.42533117877516,0.547034015749186
73,"lag8",0.981816653753253,0.627087267737175
73,"lag9",0.195561579706464,0.577052533302493
73,"lag10",1.51938925632355,0.565854646619376
73,"lag11",0.755346461126954,0.592778337296724
73,"lag12",2.49542666905375,0.522689822043716
74,"lag1",2.19696364543598,0.5496267950463
74,"lag2",6.11896147510857,0.627626477682333
74,"lag3",6.00822748129,0.610827012028386
74,"lag4",6.35694043829632,0.647760304032672
74,"lag5",2.90342550354798,0.639328219918546
74,"lag6",0.59624321252722,0.537888256703497
74,"lag7",1.11455427208124,0.560253135863109
74,"lag8",1.28818774137363,0.629203370924102
74,"lag9",2.07728192477787,0.613977362598836
74,"lag10",2.17936673676988,0.647908033258714
74,"lag11",1.03562616387686,0.638617054970231
74,"lag12",-0.655417558627217,0.533729496934785
75,"lag1",3.16897846878233,0.498785669136392
75,"lag2",4.66244872119363,0.577215139590158
75,"lag3",7.43424079855209,0.551974642017477
75,"lag4",4.94695888397419,0.562091280407364
75,"lag5",0.192748144471021,0.57685476338198
75,"lag6",1.49485874812054,0.488213725234078
75,"lag7",0.842991769583724,0.505143536071727
75,"lag8",-0.247092786438537,0.578923455647513
75,"lag9",0.245085056809067,0.551781591849964
75,"lag10",1.06145895621566,0.55753183990178
75,"lag11",0.315153973401046,0.577613567672653
75,"lag12",1.90095312061419,0.484300460814561
76,"lag1",1.25130739968139,0.485056122017488
76,"lag2",-0.296867810441047,0.568491562004773
76,"lag3",1.87463335497535,0.546242474860562
76,"lag4",3.02811213939132,0.56375993537115
76,"lag5",0.435596529841056,0.561972695851782
76,"lag6",1.74661795262725,0.48827752262293
76,"lag7",2.15123827881918,0.495743233556455
76,"lag8",-0.902678694161552,0.575851057560705
76,"lag9",1.12658025768917,0.550724929840601
76,"lag10",0.117609965642206,0.5596263646421
76,"lag11",0.201733313374157,0.560540855463296
76,"lag12",1.52775242824446,0.483399365329727
77,"lag1",1.99399736645261,0.522587610391864
77,"lag2",4.15542747810948,0.605681246212401
77,"lag3",6.46573570763875,0.595925540385911
77,"lag4",6.44857780655425,0.601744125580843
77,"lag5",-0.370791275319103,0.607312962107316
77,"lag6",0.0361722640435531,0.510451495202945
77,"lag7",2.2046961247028,0.528703191966769
77,"lag8",0.44108649869088,0.610836257663959
77,"lag9",0.185012200655106,0.594740604751966
77,"lag10",2.16820789800998,0.59900900872401
77,"lag11",0.78466421976999,0.610854734923635
77,"lag12",1.60809418914716,0.511581547739264
78,"lag1",2.65264856172434,0.519394344906855
78,"lag2",10.8346543265079,0.629457369996252
78,"lag3",10.9691737459091,0.598974911636353
78,"lag4",10.2112083789994,0.578254379848936
78,"lag5",1.27755520531908,0.601175206793865
78,"lag6",2.43671245548353,0.527078902598163
78,"lag7",2.02593096736754,0.527950887770683
78,"lag8",0.326463939840217,0.629032971939926
78,"lag9",-0.214037094139465,0.597055643149468
78,"lag10",-1.5315896409385,0.581729030150817
78,"lag11",-1.6010051712382,0.600498384864041
78,"lag12",0.271370496229647,0.523358724540847
79,"lag1",1.75261710413448,0.489513531695621
79,"lag2",5.78913659574382,0.576753627220979
79,"lag3",5.99056819400558,0.577375860654705
79,"lag4",5.66799054275273,0.55335433053828
79,"lag5",1.37527795373461,0.587541645096141
79,"lag6",2.63496284257527,0.503227211754424
79,"lag7",2.31843778413867,0.497760567514781
79,"lag8",1.80119583315597,0.582472302211792
79,"lag9",1.21988405855793,0.569056621517477
79,"lag10",0.315959703408666,0.552752484801428
79,"lag11",0.640007704285899,0.583763434972189
79,"lag12",1.49660910684189,0.498417373725178
80,"lag1",0.538920940258416,0.470812124752344
80,"lag2",4.80650510266799,0.542091205618771
80,"lag3",5.65393750700939,0.515558261529129
80,"lag4",6.0678207445275,0.56019523429966
80,"lag5",1.19884516904845,0.567744145916408
80,"lag6",0.595007385344943,0.461030898826783
80,"lag7",0.966538665245184,0.474197179928482
80,"lag8",0.342621261171509,0.544188896348478
80,"lag9",1.66329829945906,0.515947290651623
80,"lag10",1.44653460060248,0.550414849347372
80,"lag11",1.0344801757279,0.564884703081779
80,"lag12",0.558708467051615,0.459199724882951
81,"lag1",2.69628657691084,0.494257492524187
81,"lag2",12.0687449089048,0.573214306020178
81,"lag3",11.3590753851988,0.570704017857596
81,"lag4",11.2595063009517,0.545476551436376
81,"lag5",2.31772006506533,0.574163000189598
81,"lag6",3.19070946985138,0.48828633494603
81,"lag7",3.15882036150813,0.496474272068089
81,"lag8",0.789425172870626,0.577824907390475
81,"lag9",-0.0416688734531368,0.572198128901524
81,"lag10",3.38680459253379,0.548264481045934
81,"lag11",3.28330293470513,0.576053024091293
81,"lag12",3.83523994749699,0.490114107916309
82,"lag1",2.67634173797761,0.532938420164215
82,"lag2",7.04592480367615,0.634176871270185
82,"lag3",6.64163686409024,0.601383857317946
82,"lag4",7.39903720044688,0.590436797064384
82,"lag5",-0.162532510424908,0.614729010060432
82,"lag6",2.02137294427192,0.54194447091562
82,"lag7",4.35085295495921,0.548468939461374
82,"lag8",1.56434098382217,0.643697783146671
82,"lag9",-0.100285580705718,0.603100545156512
82,"lag10",0.248126447086108,0.591661729777431
82,"lag11",0.793398180275605,0.613424333522567
82,"lag12",2.00264135374345,0.537455327456961
83,"lag1",1.57705116808568,0.494613917065381
83,"lag2",-0.186679076026325,0.603397273629344
83,"lag3",2.4439714841873,0.552254137288947
83,"lag4",2.02574053223758,0.530413899793948
83,"lag5",0.538195265219609,0.536071707882814
83,"lag6",0.635626430587918,0.470199734489442
83,"lag7",0.384003149492292,0.502762983311951
83,"lag8",-1.43225205375708,0.611044322949415
