"iteration","term","estimate","std_error"
414,"lag3",0.158868498184392,0.540593067026176
414,"lag4",1.98074681223099,0.549978842859894
414,"lag5",1.16638917232509,0.511102175711449
414,"lag6",1.43654124854465,0.439588362290066
414,"lag7",0.306079671815653,0.452391761334895
414,"lag8",0.641993677158465,0.517675797722421
414,"lag9",-0.847075594979307,0.536525936376851
414,"lag10",0.562191901523926,0.542363912283716
414,"lag11",0.879628081353472,0.522384699795039
414,"lag12",-0.456160981222617,0.438522324831053
415,"lag1",6.4964104026275,0.477347579908068
415,"lag2",-0.718470355141237,0.558649058235073
415,"lag3",-0.815781009233285,0.588559801065763
415,"lag4",0.97974535720827,0.593986649601704
415,"lag5",0.505708637849262,0.547350555122298
415,"lag6",0.556757022036587,0.475107238162587
415,"lag7",-0.788941683186829,0.481675469336681
415,"lag8",0.185615175379205,0.556900334783987
415,"lag9",0.967714039301382,0.58641821918188
415,"lag10",-0.31454099595248,0.589315180129052
415,"lag11",-1.19828906155166,0.55885305770513
415,"lag12",-2.43002142475071,0.476454463857419
416,"lag1",4.7422041899151,0.46294710382797
416,"lag2",-0.910864711802443,0.544658742117812
416,"lag3",-1.63341746072857,0.563050687115816
416,"lag4",1.1655731541197,0.573392431379331
416,"lag5",-0.292077140573928,0.536227394449269
416,"lag6",0.157143114068,0.45696957564339
416,"lag7",-0.864953993444613,0.46744580756897
416,"lag8",1.12037451045681,0.539399822737044
416,"lag9",-1.94332081225186,0.562806149154222
416,"lag10",-0.75193838144393,0.565976530078849
416,"lag11",-0.156014939741309,0.539561827538181
416,"lag12",-0.469952090478109,0.455065374382815
417,"lag1",1.32131868690082,0.484624563622846
417,"lag2",-0.730430346957125,0.544325489538993
417,"lag3",0.187785186129455,0.572650591103508
417,"lag4",1.54640514452972,0.639634157337261
417,"lag5",-0.588325130864908,0.586927478732929
417,"lag6",-0.0825458978649992,0.483064895948188
417,"lag7",0.662121794663406,0.486980926185594
417,"lag8",3.83910919235093,0.541588104799785
417,"lag9",4.14634205833613,0.574580080593155
417,"lag10",2.32236816714677,0.636462342562301
417,"lag11",-0.453234640876645,0.597642384799729
417,"lag12",0.158055662222637,0.485729901743547
418,"lag1",1.61037820893899,0.407097664437332
418,"lag2",-0.26531792033001,0.46196817183062
418,"lag3",1.82991572550796,0.492000743497118
418,"lag4",2.04688745171556,0.529937245140577
418,"lag5",-0.341548628479596,0.485648446134207
418,"lag6",1.63376976837967,0.404852465770805
418,"lag7",-0.278136357226886,0.412180858964599
418,"lag8",-1.79042503449153,0.45992613161156
418,"lag9",-0.443957426198791,0.497765485055927
418,"lag10",-0.763249334560461,0.528253844159686
418,"lag11",0.100399164893095,0.493324887460031
418,"lag12",0.128291522329576,0.407844999299284
419,"lag1",7.32362100594542,0.449877117935635
419,"lag2",1.95938273948779,0.521555477744292
419,"lag3",2.19620099448465,0.553175200356382
419,"lag4",2.74303768330594,0.569287325643329
419,"lag5",2.74527494960553,0.538941195383175
419,"lag6",1.35860280492386,0.450842900355646
419,"lag7",1.36107954306365,0.452778886784375
419,"lag8",2.29271984399067,0.521028422656873
419,"lag9",2.18274965419602,0.556615837113039
419,"lag10",0.105901920442855,0.567872334123875
419,"lag11",0.267265086541935,0.552890617299634
419,"lag12",1.31032023218217,0.455940626369878
420,"lag1",5.63524795248179,0.444136638668148
420,"lag2",0.702731256005646,0.516189547273826
420,"lag3",2.18423826515953,0.561719044674252
420,"lag4",-0.036903277711866,0.589944792000988
420,"lag5",0.422935010512813,0.53363476342454
420,"lag6",1.53554814044304,0.447797745624191
420,"lag7",0.103166860409544,0.447721719699498
420,"lag8",0.217534369050472,0.513679263728666
420,"lag9",-0.593504157303879,0.561808968962908
420,"lag10",-0.043091449392883,0.581296160115004
420,"lag11",0.600794912176545,0.546109383648972
420,"lag12",0.851942406374403,0.448863450632424
421,"lag1",2.52051562812294,0.46617305076463
421,"lag2",0.54023138390925,0.535460601667255
421,"lag3",4.56658849358401,0.545790723319682
421,"lag4",3.86212450606401,0.565544347288858
421,"lag5",1.12576312379434,0.541465818347683
421,"lag6",-0.499178546545316,0.460543159470471
421,"lag7",-0.583314398671422,0.46781248657491
421,"lag8",5.53153695337927,0.530396819174607
421,"lag9",3.97089832191053,0.545403645050004
421,"lag10",4.23220574159913,0.565338776223724
421,"lag11",1.06144289466507,0.552066471140223
421,"lag12",0.705921901913734,0.465703721910427
422,"lag1",3.06611119177894,0.449892577865439
422,"lag2",0.499288922210278,0.517983204925126
422,"lag3",2.32273365286585,0.545130814337499
422,"lag4",1.47348184123021,0.578642165844774
422,"lag5",-0.546150185516412,0.536529825333988
422,"lag6",0.867390393191616,0.449091414241762
422,"lag7",2.12899863700678,0.451424078257033
422,"lag8",1.46897758459913,0.510653577407738
422,"lag9",1.10698952155749,0.547532677723692
422,"lag10",0.60924538278218,0.573234197114142
422,"lag11",0.759073441929227,0.543255952984815
422,"lag12",-0.347860963931246,0.449589193748299
423,"lag1",-0.502716778680981,0.463895848573585
423,"lag2",0.0257197162071352,0.513232276612086
423,"lag3",-0.105885671015065,0.560387346914464
423,"lag4",2.61911537442471,0.602857080200832
423,"lag5",1.52089198742096,0.55329917532678
423,"lag6",1.17649235966132,0.46449596275683
423,"lag7",-0.438811247797683,0.464530545515634
423,"lag8",0.444753343018608,0.509942858734099
423,"lag9",2.22150934901446,0.553950643733339
423,"lag10",2.03098683115719,0.594612956958012
423,"lag11",0.994590069279126,0.558916336955291
423,"lag12",-0.119408214305168,0.464729923537111
424,"lag1",3.73192041408999,0.474367717241183
424,"lag2",1.9774982444235,0.565119927805671
424,"lag3",2.26975115411655,0.615796757786875
424,"lag4",1.94822067290208,0.581419744294281
424,"lag5",-0.00211084182501031,0.536725521609283
424,"lag6",0.668761154444637,0.469698795454197
424,"lag7",1.96543382319498,0.479938884736078
424,"lag8",2.58661622871808,0.564134146124951
424,"lag9",0.527437948276788,0.616304543768782
424,"lag10",-1.69583530644057,0.582167133944188
424,"lag11",0.664929868400332,0.547423270341853
424,"lag12",0.249437903086756,0.475900747500698
425,"lag1",5.92027682759179,0.445874391810034
425,"lag2",0.115120959136511,0.53406475954678
425,"lag3",-0.764221317954626,0.543014198564714
425,"lag4",0.676244975930984,0.553427176842189
425,"lag5",1.55684230935665,0.532731016827444
425,"lag6",1.46091602071746,0.449950467647255
425,"lag7",3.07582899404729,0.450108934961578
425,"lag8",2.55802667684613,0.527380836664785
425,"lag9",2.94257148042242,0.544380908189472
425,"lag10",0.933807018106006,0.54872697839289
425,"lag11",1.04642361670925,0.539955460884122
425,"lag12",1.7663165348878,0.450346178948634
426,"lag1",5.82271540072255,0.442256487021024
426,"lag2",-0.0171424644555167,0.502885509783865
426,"lag3",2.07075417002806,0.543767012556639
426,"lag4",4.37628984799685,0.588367571247539
426,"lag5",0.84070872716278,0.547399248747816
426,"lag6",0.798350657189485,0.457822083466881
426,"lag7",1.90156954225198,0.447643392672587
426,"lag8",1.09449642291307,0.504879347154139
426,"lag9",-0.236135892215247,0.54023496630159
426,"lag10",-0.290481895016923,0.579052324231604
426,"lag11",0.604990277263707,0.55505632974441
426,"lag12",0.931508453160061,0.458557308313787
427,"lag1",3.42787677439955,0.426283909465353
427,"lag2",1.85513372605059,0.492477399541394
427,"lag3",3.72211975876848,0.523297125483616
427,"lag4",3.29146837128874,0.559419795999452
427,"lag5",-0.176798358691009,0.51211988000082
427,"lag6",-0.443585582142772,0.43162344510882
427,"lag7",-0.709478609057139,0.428156866018194
427,"lag8",1.03303002993193,0.490092685462928
427,"lag9",0.799391030038875,0.528340511142741
427,"lag10",0.152672379020289,0.562107451214864
427,"lag11",-0.243697286434179,0.522406790914199
427,"lag12",-0.292532054823591,0.43580147622245
428,"lag1",0.469142150483909,0.415704168288602
428,"lag2",-0.24923047857173,0.463973000337281
428,"lag3",2.5626797389793,0.525738182057428
428,"lag4",4.0019404016662,0.551648465419662
428,"lag5",-0.222323500956389,0.497083828959234
428,"lag6",0.803901148743814,0.422394910767348
428,"lag7",0.876066727006794,0.417973944709211
428,"lag8",1.74081173104659,0.463272824286378
428,"lag9",0.18957766746887,0.525743829786833
428,"lag10",0.461041991693416,0.550437088570588
428,"lag11",0.343819541540234,0.505179791944317
428,"lag12",-0.0865979983812705,0.426594217928158
429,"lag1",3.26724000049152,0.467179219150451
429,"lag2",1.57394483465442,0.539976712288851
429,"lag3",2.49926439167263,0.583932569185674
429,"lag4",1.90967066363658,0.591052647350519
429,"lag5",-0.199968988298266,0.554835569113563
429,"lag6",-0.789197189402065,0.474854290413464
429,"lag7",3.50760783265374,0.471943368427775
429,"lag8",3.93991980940988,0.536686244377859
429,"lag9",2.76319107587563,0.586383100216417
429,"lag10",-0.0752097465309365,0.592333159797443
429,"lag11",0.823334198811036,0.560985509231925
429,"lag12",-0.0721837149001589,0.477936323309928
430,"lag1",3.90554955468031,0.455706015434155
430,"lag2",0.305621154456163,0.543672720940133
430,"lag3",0.972302772997258,0.535172528385742
430,"lag4",-0.392625419840478,0.541411082353935
430,"lag5",-1.11798454504187,0.528257598318582
430,"lag6",1.30959974271467,0.445738894522785
430,"lag7",0.831083196119074,0.45841018642092
430,"lag8",6.25816427090599,0.543785625563102
430,"lag9",0.870198560188479,0.547720700178517
430,"lag10",-0.449121872499309,0.542953269921464
430,"lag11",0.474750549014206,0.542629630450883
430,"lag12",0.790300845280556,0.450571627544299
431,"lag1",3.23863712323221,0.443527278114296
431,"lag2",0.17992483263031,0.505019828758004
431,"lag3",1.96935704881889,0.529009399541381
431,"lag4",2.35697988332816,0.571480242822745
431,"lag5",0.945506895231568,0.5289200017121
431,"lag6",-0.342870166465295,0.44044966013539
431,"lag7",-0.455690854278658,0.447904433955654
431,"lag8",1.31564062677603,0.505198871602088
431,"lag9",2.07366792200886,0.530159987482311
431,"lag10",1.13786943060676,0.564885937190823
431,"lag11",1.44338783858879,0.537742643556945
431,"lag12",0.779763418153009,0.441870865462318
432,"lag1",6.70399949779007,0.427430578084263
432,"lag2",0.821849246963703,0.489559220358522
432,"lag3",1.22756328243001,0.541096643411995
432,"lag4",2.4711169501764,0.554712761153854
432,"lag5",1.00064719395444,0.502514447306578
432,"lag6",-0.291178417821655,0.428344089136456
432,"lag7",0.503191686173384,0.43090866712824
432,"lag8",0.525992741635509,0.489958040000528
432,"lag9",-1.46748587964702,0.546458271291834
432,"lag10",-2.77234198256479,0.558003635864538
432,"lag11",-1.04363683060246,0.512455948422799
432,"lag12",-0.0265916331671965,0.432438391350988
433,"lag1",0.625058137501402,0.450400731033058
433,"lag2",0.748576948529636,0.500509351528372
433,"lag3",3.27176303019025,0.554825723149401
433,"lag4",4.3795915764536,0.598289135707369
433,"lag5",2.05327745168486,0.551390620944594
433,"lag6",0.899410281928939,0.45643242754553
433,"lag7",0.85680006587333,0.453613441800986
433,"lag8",2.64502748943379,0.49676276956234
433,"lag9",1.48706717734454,0.549902588727407
433,"lag10",2.52729153559171,0.602279571344919
433,"lag11",0.84481872346784,0.557578882325672
433,"lag12",2.32635202736017,0.461944601170916
434,"lag1",5.19489596853133,0.420538141285761
434,"lag2",-0.334869147141158,0.497697163092404
434,"lag3",-0.955823112247974,0.527421526557176
434,"lag4",0.660829522571642,0.509441795874972
434,"lag5",-0.249324616802166,0.480054622474635
434,"lag6",1.7447341666635,0.418551547098649
434,"lag7",-1.12967510715119,0.421888784191895
434,"lag8",-0.684833045688324,0.493411194095906
434,"lag9",-0.366323690329524,0.526403404910955
434,"lag10",-0.130146596990694,0.500269704294235
434,"lag11",0.651045570834672,0.489085338841753
434,"lag12",-1.41317769170153,0.420051801778718
435,"lag1",4.59224360148772,0.482641006112415
435,"lag2",0.803015618247792,0.549266514724937
435,"lag3",0.897211570598245,0.575011746922335
435,"lag4",1.5056398367761,0.608425504520169
435,"lag5",0.00231092288339298,0.55316859152481
435,"lag6",1.24515956475753,0.478150030161384
435,"lag7",1.05006037088417,0.486759119849089
435,"lag8",3.55867074350297,0.543889481804881
435,"lag9",3.0680739350876,0.575292062191719
435,"lag10",2.0228208765771,0.608726315040891
435,"lag11",0.473503709873318,0.562986343379375
435,"lag12",0.275338772608436,0.479389760993432
436,"lag1",4.42779275526661,0.430515893043817
436,"lag2",-1.43033474770003,0.49211927273387
436,"lag3",0.988074544698868,0.516356801649244
436,"lag4",3.04874138440536,0.543734824220136
436,"lag5",1.26483344044915,0.499465703392422
436,"lag6",0.451419267361547,0.424476110072641
436,"lag7",0.0386249984663777,0.435037827183347
436,"lag8",2.12162971243745,0.490094589585433
436,"lag9",0.627484968161206,0.516374523285666
436,"lag10",0.74933884754458,0.542862965905311
436,"lag11",0.695451878068025,0.511224511795047
436,"lag12",0.119955479741696,0.42778488793543
437,"lag1",2.38711219729895,0.438974296794732
437,"lag2",0.875727117138297,0.481197601582726
437,"lag3",0.293748379175674,0.519430178437954
437,"lag4",0.694500360807196,0.585247887479104
437,"lag5",0.0211560600244565,0.524732734291993
437,"lag6",1.36191284639339,0.438231898718237
437,"lag7",0.176677517122954,0.440324864151119
437,"lag8",1.90001472505246,0.478990064466904
437,"lag9",-0.417792803383043,0.524218515352577
437,"lag10",-1.98572031566057,0.585997494563335
437,"lag11",-0.720829385865055,0.533732945821544
437,"lag12",-0.495286065542069,0.441796054242716
438,"lag1",1.19684028943645,0.439270559043016
438,"lag2",0.593861108033907,0.492963284798326
438,"lag3",1.46397028197853,0.543485063890779
438,"lag4",2.53226888009699,0.596373870897581
438,"lag5",1.04329067114595,0.527800876986689
438,"lag6",2.93399060370693,0.433124094129486
438,"lag7",2.52581476374644,0.443612212756292
438,"lag8",4.51036000637811,0.491517009058145
438,"lag9",1.12411995545207,0.540749459864303
438,"lag10",1.39315210783693,0.599596533717626
438,"lag11",1.71289911159535,0.537894440896275
438,"lag12",0.409229249415243,0.435457077463713
439,"lag1",3.85383393387051,0.439012590442288
439,"lag2",-0.309094252481194,0.498246140853027
439,"lag3",-0.740589470297938,0.509451975263208
439,"lag4",0.882441822633766,0.580967381032126
439,"lag5",0.801495988684536,0.527028864064015
439,"lag6",1.88883693867524,0.436171610710924
439,"lag7",1.33953365023108,0.442038187642986
439,"lag8",2.5997750090506,0.493574559397368
439,"lag9",-0.279640295124824,0.511240947423635
439,"lag10",1.09805754117405,0.572991055158864
439,"lag11",1.44269099694252,0.534757044836124
439,"lag12",1.66941403751189,0.43595282133542
440,"lag1",4.72244037952746,0.43514157762475
440,"lag2",0.708123027277336,0.50601958602207
440,"lag3",1.91113624876444,0.54132060675797
440,"lag4",2.50797726976079,0.538243360567491
440,"lag5",1.05080066794445,0.506977609683808
440,"lag6",1.13569771789996,0.435204657196511
440,"lag7",2.01844386597061,0.43903969387412
440,"lag8",0.94895894317284,0.504032803785554
440,"lag9",-0.17229604173235,0.542518396082829
440,"lag10",0.282571771044525,0.535666918438655
440,"lag11",0.381288061345871,0.514726453086402
440,"lag12",-0.436445003647569,0.437690936928933
441,"lag1",2.69026779142829,0.522036547941194
441,"lag2",1.54548504987901,0.585917910189248
441,"lag3",4.99918311472797,0.640067889973806
441,"lag4",2.48029858076331,0.676916809316323
441,"lag5",0.767125236974244,0.637310890004026
441,"lag6",2.59571587144983,0.529074597154897
441,"lag7",1.82006417096879,0.5239275137119
441,"lag8",4.59717037226363,0.58155315182217
441,"lag9",2.88700871279045,0.637449360910432
441,"lag10",2.71368835676837,0.67082659279925
441,"lag11",2.45808847989823,0.643001017070645
441,"lag12",2.06831279162943,0.530097537363035
442,"lag1",2.03400326379366,0.439786147620192
442,"lag2",0.308142514968965,0.507818186708371
442,"lag3",0.507550887792682,0.544467271570471
442,"lag4",1.97605538972118,0.559345983015315
442,"lag5",2.21572505696017,0.51796182735525
442,"lag6",0.944481043665909,0.438631891381641
442,"lag7",1.27830481004312,0.444138285152729
442,"lag8",1.62073981740537,0.503679766304699
442,"lag9",0.964779659864344,0.546190485847662
442,"lag10",1.38591294616905,0.564052409718133
442,"lag11",1.04385987226556,0.530714406815328
442,"lag12",1.69253332058757,0.445486534322089
443,"lag1",1.30537477071623,0.457089165821898
443,"lag2",0.18962120573004,0.511944298543857
443,"lag3",0.810595382973769,0.551745539596958
443,"lag4",1.4234588686123,0.609296535352558
443,"lag5",-0.253011121902119,0.556922200748669
443,"lag6",-0.723624145617656,0.458249290108996
443,"lag7",-1.35332073653312,0.459506139210454
443,"lag8",0.602328642484161,0.510197599383311
443,"lag9",0.974033878261444,0.551345579386065
443,"lag10",0.301069230176094,0.600351924393844
443,"lag11",-0.997890453652819,0.565785927837401
443,"lag12",0.674362388780988,0.458329384833421
444,"lag1",3.10144509523479,0.46234569143629
444,"lag2",0.406338950861708,0.527874704933458
444,"lag3",2.0839296516649,0.578438960172975
444,"lag4",2.08764104964088,0.615275588103949
444,"lag5",-0.178307200648232,0.576881739883923
444,"lag6",0.954711184315704,0.475071719931223
444,"lag7",-0.0745759330157167,0.463793091226551
444,"lag8",0.34161883753428,0.520605171622346
444,"lag9",1.79798418461522,0.574726823812094
444,"lag10",-1.08895100533416,0.61354156718433
444,"lag11",0.325611970201049,0.583985741124914
444,"lag12",-0.630778581593545,0.48088169073697
445,"lag1",2.20871003499081,0.426960306868953
445,"lag2",2.54757961900491,0.475371586998381
445,"lag3",3.21684165570364,0.499813344787034
445,"lag4",3.02848400455078,0.529537347971823
445,"lag5",-0.40696479977374,0.511963493439356
445,"lag6",1.43335742209111,0.424004415507543
445,"lag7",1.16381918656276,0.430943684702205
445,"lag8",1.18433632848076,0.475042478799299
445,"lag9",0.642760576083653,0.498619226460578
445,"lag10",-0.254020264709859,0.526754614982702
445,"lag11",1.3503385544505,0.519044826574881
445,"lag12",1.83629264039884,0.426256689914211
446,"lag1",6.6705853377444,0.44840196510697
446,"lag2",4.96382361144534,0.519760313866673
446,"lag3",5.27445952142906,0.541502191354099
446,"lag4",2.3933337388718,0.558644475431944
446,"lag5",0.835736806105208,0.523249089143596
446,"lag6",0.764167928991378,0.440053671653511
446,"lag7",0.0230493670492912,0.453175503082086
446,"lag8",0.494216458027406,0.516945488217384
446,"lag9",0.496492100205613,0.547379285468243
446,"lag10",0.70579053541193,0.56225935910834
446,"lag11",0.51314038837959,0.531979286706152
446,"lag12",-0.868861173114779,0.441962081683782
447,"lag1",1.70161218857472,0.477908678145419
447,"lag2",1.49895911151772,0.526746312764931
447,"lag3",3.6839178769353,0.56241826714324
447,"lag4",3.85185298899516,0.636441939413465
447,"lag5",0.0651468017356095,0.596810345822583
447,"lag6",-1.35653935490059,0.48223984962737
447,"lag7",-1.05005039213953,0.480164849676735
447,"lag8",1.53717525610364,0.524818279931916
447,"lag9",2.93645887263044,0.563361223959099
447,"lag10",2.89137917454078,0.635869292314258
447,"lag11",-0.170738293342067,0.606285075419964
447,"lag12",0.291076585941181,0.484714979446321
448,"lag1",2.61117345725356,0.408320851673212
448,"lag2",-0.141209308844581,0.466394544601223
448,"lag3",1.06253699929508,0.493726296959498
448,"lag4",1.99458940861231,0.543544368113411
448,"lag5",0.393129172870724,0.500053023117399
448,"lag6",-0.741926094174551,0.410737868839854
448,"lag7",-1.28164665081749,0.408039551738021
448,"lag8",1.17544934643369,0.460861788955122
448,"lag9",1.48532034152728,0.494551014618974
448,"lag10",1.73543539458634,0.539669201631798
448,"lag11",1.10577128802188,0.507274059846258
448,"lag12",-0.643403106599599,0.413304951903539
449,"lag1",3.91647578571958,0.431609027960546
449,"lag2",0.200008317462538,0.4975761207307
449,"lag3",2.88062902192136,0.527777008286166
449,"lag4",2.20114020033172,0.531119515950617
449,"lag5",-0.0596391899436898,0.495448123548867
449,"lag6",-1.28134914354721,0.429431861293441
449,"lag7",0.0483053851099219,0.433711984877642
449,"lag8",1.12206874644185,0.490490072249064
449,"lag9",0.385320147630279,0.526370587590764
449,"lag10",0.148727313233044,0.531006645533478
449,"lag11",-0.180626976565581,0.501759877166176
449,"lag12",-0.639362098382441,0.435750540635025
450,"lag1",1.17274181633871,0.42865456494117
450,"lag2",1.00441990154944,0.486776162256891
450,"lag3",2.30754764409899,0.519011761857959
450,"lag4",2.90644482074318,0.559602469110302
450,"lag5",-0.387781699327363,0.524651822816411
450,"lag6",2.85850185424585,0.433013510293221
450,"lag7",1.93793952956111,0.429798569381552
450,"lag8",1.50916526425982,0.482728494473964
450,"lag9",-0.364203206425782,0.51812030479303
450,"lag10",1.01331634322896,0.557334203754386
450,"lag11",1.2047674468783,0.534419078293339
450,"lag12",1.15511076745813,0.43394947431161
451,"lag1",3.32737230703024,0.41911960194015
451,"lag2",0.0254263794793562,0.479510716549477
451,"lag3",-1.19441332488845,0.529234610304201
451,"lag4",-0.686218031304879,0.550934818954668
451,"lag5",-0.897349139937666,0.494083649187592
451,"lag6",-0.650898603448689,0.422778710697202
451,"lag7",0.0267946301613459,0.422920303763937
451,"lag8",1.60024891642954,0.477082808923861
451,"lag9",-0.397616377021026,0.532522977450422
451,"lag10",-1.62309351513686,0.561385794239919
451,"lag11",-1.53383754927716,0.509815646207238
451,"lag12",-1.50972603241247,0.427314245723184
452,"lag1",3.96911887032529,0.445714438919629
452,"lag2",0.16408344809033,0.524805874334539
452,"lag3",1.201283984775,0.57419951690846
452,"lag4",1.13416548004818,0.581092945975425
452,"lag5",0.325018215129999,0.53189556781597
452,"lag6",1.16137618562401,0.459381495789227
452,"lag7",1.30023770549732,0.448937105845986
452,"lag8",2.77387129816991,0.527485644758561
452,"lag9",-0.315272094550669,0.5791886454875
452,"lag10",0.30106445162105,0.580291348826746
452,"lag11",0.972300431882787,0.545620059151197
452,"lag12",0.0961351430979304,0.466879850480686
453,"lag1",3.22081277913317,0.423695858389941
453,"lag2",1.52057083970744,0.488383369613713
453,"lag3",2.44367691096311,0.510509490995978
453,"lag4",1.41851873751754,0.545803011510486
453,"lag5",0.149476867711291,0.507666243529755
453,"lag6",0.553439350081217,0.417464975233303
453,"lag7",-0.751742344172175,0.426110178753931
453,"lag8",1.36872060689542,0.485262894808086
453,"lag9",0.273528744102528,0.512842641259133
453,"lag10",0.838252311311865,0.541363239564588
453,"lag11",-0.135689401065338,0.523428489060015
453,"lag12",0.683003631298139,0.423090591479497
454,"lag1",1.14928943506926,0.444459608415456
454,"lag2",0.0513384289837256,0.507545814666242
454,"lag3",0.651175536711684,0.535374112149575
454,"lag4",2.79312913574519,0.574573415391773
454,"lag5",0.17097310273982,0.533948880614111
454,"lag6",1.38780104255915,0.441011130380448
454,"lag7",1.87933471708441,0.447556850462554
454,"lag8",3.93729839616689,0.506764407907074
454,"lag9",1.89881399501108,0.539696808252027
454,"lag10",2.84208007961092,0.568255016297657
454,"lag11",1.00878009019085,0.544624951753902
454,"lag12",2.12497913179603,0.441873478979364
455,"lag1",0.407224142026266,0.456864521390121
455,"lag2",-0.174296317279979,0.523258742105721
455,"lag3",1.91862144457706,0.541529922585684
455,"lag4",2.68203994364337,0.556967676915917
455,"lag5",-0.561440271593747,0.528580242096956
455,"lag6",2.82219589435708,0.445624375314889
455,"lag7",0.811615731370158,0.461230275206648
455,"lag8",1.66769367001613,0.521385776719042
455,"lag9",1.42530704828287,0.543787282985884
455,"lag10",1.3832645751781,0.562405283426091
455,"lag11",0.0807443014618757,0.535466190744309
455,"lag12",0.1520565435701,0.449748557365318
456,"lag1",-0.160597561590082,0.409516894736454
456,"lag2",-0.510759001335632,0.460075656822971
456,"lag3",0.699572595142058,0.52144487843388
456,"lag4",0.793092599315119,0.568359124293292
456,"lag5",-0.264709982518109,0.48857766582486
456,"lag6",-0.561836165328882,0.41179503102368
456,"lag7",1.99846765123152,0.41164407245057
456,"lag8",1.6945472103029,0.455989364396272
456,"lag9",1.17221917724751,0.523549510367323
456,"lag10",0.353931155708837,0.557417509189654
456,"lag11",-0.719001513018702,0.493113370210455
456,"lag12",-0.247717164078572,0.409848676328481
457,"lag1",7.1601433870524,0.448995212571603
457,"lag2",2.31257938787507,0.507567215110207
457,"lag3",3.95799481972924,0.542125833275543
457,"lag4",4.88699491852709,0.563222766146164
457,"lag5",0.946834705298402,0.544495876434586
457,"lag6",0.806186274379056,0.452969140415879
457,"lag7",1.7343166653923,0.4539616635358
457,"lag8",2.62364735347864,0.506852834797496
457,"lag9",0.29121867014843,0.545769884778663
457,"lag10",0.327679044524063,0.561182090368891
457,"lag11",1.58067076703733,0.556709939095318
457,"lag12",1.51707261693195,0.455326636349928
458,"lag1",2.98597769180685,0.444780402897109
458,"lag2",0.205315326190664,0.523117186272051
458,"lag3",0.245789169035086,0.547826060824588
458,"lag4",3.82228526456472,0.549511869363045
458,"lag5",0.394254389264126,0.509707645732151
458,"lag6",1.07239596898963,0.439372686714974
458,"lag7",-0.216496748947534,0.447779456644491
458,"lag8",-0.630932903855116,0.516687355987334
458,"lag9",-1.78985909509638,0.546737132492274
458,"lag10",0.0400944320982213,0.543844820067445
458,"lag11",0.13560814241174,0.515457655805385
458,"lag12",-0.453137727169131,0.438718653153646
459,"lag1",1.50498229390659,0.43825993573279
459,"lag2",0.479364636973537,0.493881544687272
459,"lag3",2.00453937082728,0.535140615258328
459,"lag4",2.03527364346261,0.572795613296686
459,"lag5",-0.0423032032875187,0.506762129141277
459,"lag6",-0.375538131210365,0.433022037795539
459,"lag7",-0.569509776204461,0.441771594146337
459,"lag8",1.07926277538742,0.491562045270314
459,"lag9",-3.56619668900699,0.533693675099759
459,"lag10",-1.59813490103114,0.576694750835257
459,"lag11",-1.21291682623255,0.513767866306356
459,"lag12",-0.893944587614303,0.435207756850671
460,"lag1",3.88487221728776,0.452104875906915
460,"lag2",2.66937628086632,0.520201353624553
460,"lag3",4.35265095133235,0.559763367585368
460,"lag4",3.67824167807192,0.575810807320294
460,"lag5",1.3075047155429,0.530129164321891
460,"lag6",-0.570989808627496,0.447637435043212
460,"lag7",0.211969124237002,0.456132148942422
460,"lag8",3.89765595945295,0.518131109223403
460,"lag9",3.25761527588829,0.564686887106761
460,"lag10",1.73105931646458,0.574354353318227
460,"lag11",0.357341024612789,0.537005621724609
460,"lag12",0.759184070091147,0.449162269219333
461,"lag1",2.59802259775685,0.486813626803738
461,"lag2",-0.868722454582732,0.54234948429569
461,"lag3",2.29262252620652,0.584049611893786
461,"lag4",2.10664785075961,0.631070376217506
461,"lag5",-0.621915749874533,0.586596819377548
461,"lag6",0.797952639667219,0.488656829698644
461,"lag7",0.986078540660145,0.489356146184236
461,"lag8",0.94388096242965,0.537706825825405
461,"lag9",0.83480355503058,0.590230493389846
461,"lag10",0.954394958088697,0.627833006874697
461,"lag11",-1.92632875857418,0.59216584142865
461,"lag12",-0.00195172857098187,0.488379069885043
462,"lag1",3.1180356698491,0.410902684808395
462,"lag2",1.24407051553508,0.481951612669145
462,"lag3",-0.0725025845970548,0.496137329718664
462,"lag4",1.25975795044703,0.531302205892306
462,"lag5",-0.891619323232978,0.499775817165273
462,"lag6",1.8838354302975,0.407927795750371
462,"lag7",2.55096789407178,0.411571581213211
462,"lag8",1.18492375836473,0.47696060436635
462,"lag9",0.144010731987986,0.494411838907856
462,"lag10",0.181590883956519,0.529341964599377
462,"lag11",0.796046026337168,0.512838211102937
462,"lag12",-0.143005873490548,0.411324039285457
463,"lag1",4.15610332671429,0.450516237106005
463,"lag2",3.37846403522977,0.527646233291553
463,"lag3",4.29628072023372,0.554747343066229
463,"lag4",4.23193380248745,0.583749731155844
463,"lag5",1.06942354730207,0.58883472570989
463,"lag6",0.913179567005366,0.468216066247039
463,"lag7",0.828226255499514,0.455572519869077
463,"lag8",2.84043409188209,0.523303199211785
463,"lag9",3.06254399761738,0.55460745437833
463,"lag10",1.60891238748374,0.569258955158381
463,"lag11",0.171658488767815,0.589329115208861
463,"lag12",0.626468545414329,0.4640850270079
464,"lag1",5.07489776200036,0.444305940698328
464,"lag2",2.37039161568708,0.527957257901281
