"iteration","term","estimate","std_error"
372,"lag9",4.49190783439823,0.438864428230237
372,"lag10",3.28082072654911,0.474424693934653
372,"lag11",1.75761738709279,0.470773145247548
372,"lag12",0.452234348827967,0.397325584803033
373,"lag1",4.63931974485853,0.374354064075921
373,"lag2",1.48523507502518,0.415028400945529
373,"lag3",4.12435964390428,0.460374078122
373,"lag4",4.52065845539478,0.4899341552244
373,"lag5",1.22705099206821,0.445834187991728
373,"lag6",0.857731986847901,0.379423151539798
373,"lag7",3.365977474358,0.37770844351785
373,"lag8",2.85144645087664,0.413192016791517
373,"lag9",4.24870206943393,0.460318177996541
373,"lag10",1.64084263151635,0.483652566552558
373,"lag11",1.70322810412298,0.446071835714038
373,"lag12",1.47097846510465,0.377839047223478
374,"lag1",3.67804518750578,0.393507946593409
374,"lag2",0.698663401525695,0.442516493741774
374,"lag3",4.51136325358205,0.490129410917528
374,"lag4",4.23256164325378,0.502179516870465
374,"lag5",1.3030580826668,0.480674737462994
374,"lag6",0.417252575648224,0.412727755331446
374,"lag7",0.886677616591741,0.398853642827249
374,"lag8",-0.360827528444486,0.44711903000825
374,"lag9",1.73380680736119,0.4953344383679
374,"lag10",1.33566941267919,0.502716214182696
374,"lag11",1.53368801979104,0.480593634712218
374,"lag12",0.914214600395221,0.410796318928931
375,"lag1",5.14040911971657,0.367090492550525
375,"lag2",3.1210075119052,0.41905476960975
375,"lag3",3.1912507673657,0.450568609445243
375,"lag4",2.20224154547782,0.47883376843043
375,"lag5",0.867793326393645,0.465168777995917
375,"lag6",0.700843982606501,0.38665417666393
375,"lag7",0.375277718286395,0.373483831144333
375,"lag8",2.64803764468488,0.424553842037685
375,"lag9",5.14541143486211,0.460429489026112
375,"lag10",1.20903788888365,0.470081870068436
375,"lag11",0.801015802703453,0.463563446311095
375,"lag12",1.45807145242713,0.385604581801996
376,"lag1",3.89438131332086,0.393547664249954
376,"lag2",2.24616473665133,0.45409419384213
376,"lag3",1.83428989086989,0.488141151919433
376,"lag4",1.96175286246669,0.501021452388832
376,"lag5",1.35660864103436,0.484367129901941
376,"lag6",1.20089444149525,0.414816098119138
376,"lag7",1.80112736649794,0.398989713709197
376,"lag8",1.75719042782026,0.457800606752026
376,"lag9",5.59296431470637,0.488936782629734
376,"lag10",3.83702586236061,0.493082057616342
376,"lag11",2.28746375140397,0.481965992799556
376,"lag12",1.58612609649146,0.415571078741953
377,"lag1",4.96557416467451,0.378932121161007
377,"lag2",2.68113843694906,0.420921852762132
377,"lag3",5.61896050177316,0.446214608953577
377,"lag4",5.38899767547038,0.470150060939252
377,"lag5",1.76215655795334,0.46210854909168
377,"lag6",0.83234498870291,0.408103807009908
377,"lag7",1.16393063360527,0.387201515003217
377,"lag8",-0.688065870788727,0.429150520417778
377,"lag9",1.10894044931717,0.442167495005505
377,"lag10",0.412276865209871,0.462865981699514
377,"lag11",0.722751287147592,0.461803080529762
377,"lag12",0.55588156898247,0.408480194443478
378,"lag1",5.48453080713234,0.384873290798656
378,"lag2",3.86388580170079,0.430272785523103
378,"lag3",1.80519162062085,0.461680397563281
378,"lag4",2.87959064859151,0.487461605870353
378,"lag5",1.42797639011056,0.445613569598304
378,"lag6",1.37932607495868,0.385908332461955
378,"lag7",4.46562482265389,0.38801651929685
378,"lag8",3.79328167586356,0.431768682359839
378,"lag9",6.01296834210299,0.459258880806276
378,"lag10",3.80440611395795,0.485445493647142
378,"lag11",2.28598658091422,0.445025860120279
378,"lag12",1.99376507019925,0.387808812091068
379,"lag1",4.51997657046184,0.421673971274191
379,"lag2",1.61434085560454,0.4747964078677
379,"lag3",0.860224635105351,0.489816559892416
379,"lag4",0.894592448056371,0.540736360271964
379,"lag5",0.701702703645231,0.496940309933446
379,"lag6",0.808288533984773,0.421635998883193
379,"lag7",2.39153402883948,0.428342501144002
379,"lag8",0.328586788861407,0.475106693486671
379,"lag9",2.40164087797967,0.487125576458655
379,"lag10",0.296727570913186,0.530555722674793
379,"lag11",0.450186115773484,0.491816056013218
379,"lag12",0.913368632453904,0.415707642755878
380,"lag1",4.83808398990193,0.417179386099841
380,"lag2",3.54502201509932,0.468020986380634
380,"lag3",2.27677039450455,0.50571965382533
380,"lag4",2.05485018072365,0.548507156769823
380,"lag5",1.60098907557974,0.490593552498407
380,"lag6",0.901342411095499,0.427624950897087
380,"lag7",1.78304280009521,0.425047325825162
380,"lag8",2.40226202108542,0.46832109163046
380,"lag9",4.44766252503202,0.508745514090325
380,"lag10",2.48423724774178,0.540773789978808
380,"lag11",1.34964717146583,0.489989662961198
380,"lag12",1.01819581980917,0.427929573523513
381,"lag1",4.04244989625142,0.378332135870303
381,"lag2",3.42764746749658,0.446019172700985
381,"lag3",3.4041705325062,0.439944261211444
381,"lag4",3.4116014903256,0.46075174982583
381,"lag5",0.183383855133786,0.437627003539222
381,"lag6",-0.715148706389894,0.378898349635137
381,"lag7",0.988141476012259,0.379613456000819
381,"lag8",3.33269699079438,0.441524290308925
381,"lag9",2.20517224326684,0.438341601434352
381,"lag10",0.233053037742199,0.453049183954609
381,"lag11",-0.627443391129765,0.435847680803199
381,"lag12",-1.07542447310818,0.376432148147372
382,"lag1",6.01086203125312,0.425389766125017
382,"lag2",3.85992610407594,0.491915533501458
382,"lag3",4.12510024369462,0.504052655257161
382,"lag4",4.31624712084781,0.524988670999829
382,"lag5",1.13167884548773,0.504550918994616
382,"lag6",0.117366248897376,0.440093813913881
382,"lag7",1.05804492112843,0.429871667693147
382,"lag8",0.799213482510747,0.494830773459852
382,"lag9",2.20861434602905,0.50752447624671
382,"lag10",0.412146087187912,0.514237715465432
382,"lag11",1.61418160276312,0.503680351073308
382,"lag12",0.581365181761793,0.439520162047754
383,"lag1",3.95298343705436,0.398704877662327
383,"lag2",1.84613986874253,0.443361867796313
383,"lag3",4.20499184324961,0.473877353244902
383,"lag4",3.45987770118717,0.513284661656905
383,"lag5",0.877847447010972,0.495443863417753
383,"lag6",0.477434023060607,0.420926029218095
383,"lag7",2.14394386560301,0.401157722468436
383,"lag8",1.24418544457878,0.442818852654168
383,"lag9",4.32127886593902,0.474298142692712
383,"lag10",4.00911338710125,0.510038932198843
383,"lag11",1.43319678256428,0.497382743312096
383,"lag12",0.862377544482038,0.423416722433158
384,"lag1",4.20456044683096,0.402880654148918
384,"lag2",1.97643647969157,0.465248190649918
384,"lag3",-0.257467908652256,0.488952581484721
384,"lag4",-0.380550743326473,0.520706965262188
384,"lag5",0.478160629182219,0.483256660445477
384,"lag6",0.130078297621215,0.402937362232249
384,"lag7",1.39999156792472,0.408507537920805
384,"lag8",1.56814363286159,0.469777221966498
384,"lag9",3.45462520993575,0.493596129258276
384,"lag10",2.05717436132633,0.511280105257562
384,"lag11",0.201911194374133,0.482794621569455
384,"lag12",1.05456188449581,0.403089293373447
385,"lag1",7.30648560837895,0.409435038409282
385,"lag2",4.34476933136534,0.453659608054211
385,"lag3",1.71088638954092,0.475606383450274
385,"lag4",2.43275787334425,0.525273654032992
385,"lag5",2.40205142352923,0.501347033218883
385,"lag6",1.55018658865674,0.423171954125103
385,"lag7",2.62249511403938,0.411637646211152
385,"lag8",2.10696897790371,0.454128285367612
385,"lag9",2.53165254245928,0.474954714834549
385,"lag10",1.20759753798314,0.520288386354316
385,"lag11",1.23814645417637,0.49651860585693
385,"lag12",1.54460325141728,0.421171288802258
386,"lag1",5.30854232908413,0.373887954271532
386,"lag2",3.29519752432418,0.413968058247978
386,"lag3",3.24724929288438,0.455564537758562
386,"lag4",4.28214604634125,0.500617477578662
386,"lag5",0.866547708527635,0.456445375529525
386,"lag6",1.15071212174693,0.381967178980482
386,"lag7",2.54242787772185,0.379038863344852
386,"lag8",1.99907041408045,0.415720671273673
386,"lag9",1.68476633753705,0.453421485258154
386,"lag10",0.456540668859394,0.491402906991218
386,"lag11",0.646536458254238,0.452024583481081
386,"lag12",0.712995776134359,0.377899344688962
387,"lag1",5.50909706254624,0.394285376022268
387,"lag2",2.83029489564162,0.449350833395758
387,"lag3",4.92359386182951,0.489670005331354
387,"lag4",3.45937290283041,0.529129187638683
387,"lag5",1.40785347918477,0.499563587921099
387,"lag6",1.50003566270167,0.405856792546439
387,"lag7",1.28663227161186,0.395767772362665
387,"lag8",1.12383515430074,0.446488077876879
387,"lag9",1.82675000189219,0.488931329827449
387,"lag10",1.38938784196634,0.521970854626893
387,"lag11",0.312837152879829,0.495996020346458
387,"lag12",0.956062963811815,0.404177268488282
388,"lag1",5.52412282738979,0.394358494021477
388,"lag2",3.21948563443158,0.434945163611757
388,"lag3",7.02292086036014,0.474468625028648
388,"lag4",6.07670762925524,0.497412957653831
388,"lag5",1.32437110602935,0.4617991242983
388,"lag6",0.914649517624206,0.401676855751168
388,"lag7",1.94636762219699,0.398207992546889
388,"lag8",1.24883826439293,0.435317438726426
388,"lag9",1.83431439812345,0.477351756759529
388,"lag10",0.898433545620332,0.49625957358522
388,"lag11",1.06560012992461,0.460214523579394
388,"lag12",1.24043465084603,0.400006786560532
389,"lag1",3.98764188027798,0.415302676615592
389,"lag2",2.21007925167058,0.475311417837195
389,"lag3",2.50549580256253,0.515651944836507
389,"lag4",1.65830748460205,0.559218454661765
389,"lag5",2.23039780606316,0.500556139904445
389,"lag6",1.52157400354744,0.424376720596092
389,"lag7",2.85730585263269,0.422449064947462
389,"lag8",3.58136361501041,0.474334970173289
389,"lag9",4.27750439385643,0.519447213182472
389,"lag10",2.66423298138548,0.559579153099142
389,"lag11",1.22882400624384,0.499559134467416
389,"lag12",2.57911471188194,0.424370980753295
390,"lag1",4.05654654571465,0.329072571960603
390,"lag2",2.53622645776231,0.370163390714916
390,"lag3",8.32259550108156,0.41484510789635
390,"lag4",6.76986865944767,0.455802390944429
390,"lag5",1.95349064472726,0.415996425797311
390,"lag6",0.971307396903076,0.341651034956285
390,"lag7",1.46113577227015,0.330502244956598
390,"lag8",1.82351408789416,0.367142291142538
390,"lag9",2.77059206401362,0.416677413870872
390,"lag10",1.33728878079136,0.451573746757697
390,"lag11",1.78783214620898,0.417036401846785
390,"lag12",1.08239373112497,0.342484174152195
391,"lag1",4.28931983098092,0.377639764074635
391,"lag2",2.69578587590113,0.419272136439627
391,"lag3",4.68918555433558,0.460407323685078
391,"lag4",4.27137022866237,0.506578424084645
391,"lag5",0.99825332712615,0.473855837444451
391,"lag6",0.0801606520913802,0.398283791371692
391,"lag7",0.774489211212803,0.381767980518569
391,"lag8",0.0936705843082639,0.42465311776952
391,"lag9",1.68878667360289,0.463359722050366
391,"lag10",1.26695150962631,0.500598056188377
391,"lag11",-0.277704829302496,0.47391502668025
391,"lag12",0.188161707275685,0.396742337955518
392,"lag1",4.49967263414234,0.399566405716661
392,"lag2",1.94900171213925,0.451331810533286
392,"lag3",1.53080399135667,0.486682342734683
392,"lag4",0.813230552921425,0.526983031346337
392,"lag5",0.911649611705675,0.471071435614398
392,"lag6",0.712597102137317,0.406839200472235
392,"lag7",2.23777954191057,0.403794959321476
392,"lag8",1.99596911632788,0.451647824223203
392,"lag9",3.02864448305113,0.485073833255939
392,"lag10",0.935840394361026,0.518871766850699
392,"lag11",0.300219056431836,0.469841621788764
392,"lag12",0.592942287179528,0.40630260358059
393,"lag1",3.4410661777764,0.391645694893876
393,"lag2",2.10986777346658,0.450770258161492
393,"lag3",1.91129007084404,0.47140917791899
393,"lag4",0.383982258646219,0.495511653887664
393,"lag5",0.630144549272083,0.47426344026222
393,"lag6",1.31226019005942,0.405196063497572
393,"lag7",2.19588385581179,0.39205611160881
393,"lag8",2.05978676331239,0.447821761168853
393,"lag9",3.84119416283876,0.469396009009778
393,"lag10",2.71343680465452,0.483653889724727
393,"lag11",0.419616595948242,0.473017520016707
393,"lag12",0.619286070373841,0.40321204540964
394,"lag1",6.19969131315699,0.386871265380874
394,"lag2",4.05098222171266,0.444839126395394
394,"lag3",2.291398389422,0.463371865263342
394,"lag4",2.95172385772227,0.492759521736469
394,"lag5",1.34586923160953,0.457208612085691
394,"lag6",1.02059843808835,0.384124597183433
394,"lag7",1.22378020848999,0.387347212909108
394,"lag8",0.923289369398623,0.444542889251318
394,"lag9",2.6203077020639,0.464603163584115
394,"lag10",1.52440991089824,0.486319957549975
394,"lag11",1.01195823249605,0.450718157185707
394,"lag12",0.684434266515742,0.381410431456854
395,"lag1",4.16144786908648,0.352262439012103
395,"lag2",2.33034523779769,0.398331652839565
395,"lag3",5.06890334475706,0.443638730626619
395,"lag4",5.58634527636446,0.452625524172532
395,"lag5",0.747926605215135,0.414594346920743
395,"lag6",-0.149174571071179,0.366931222803025
395,"lag7",0.421491887287938,0.358663050288148
395,"lag8",-0.118482882184252,0.400869771527676
395,"lag9",1.20001881041251,0.436972551858525
395,"lag10",2.32631399683739,0.439175670538463
395,"lag11",1.49732841667221,0.410796609985484
395,"lag12",-0.170959385220925,0.367026729504046
396,"lag1",3.09613138088078,0.357132108538841
396,"lag2",1.07945314367943,0.406680716815317
396,"lag3",3.21996830192611,0.461100218815333
396,"lag4",2.55144562445736,0.465389643906181
396,"lag5",0.774364643301915,0.433057771601461
396,"lag6",1.96365960686835,0.379093913872473
396,"lag7",3.38821589128159,0.362055971483926
396,"lag8",1.52971361162384,0.409682593784577
396,"lag9",1.37252784763342,0.459545364250975
396,"lag10",0.053388011049406,0.45697459844571
396,"lag11",0.630067165553837,0.430532615781073
396,"lag12",0.0777023655632797,0.38191610316241
397,"lag1",4.82029386545605,0.409625924810036
397,"lag2",3.18990931665394,0.470203387351367
397,"lag3",3.54789085392764,0.510921769722496
397,"lag4",1.52079175463737,0.530312757081382
397,"lag5",0.669714364500126,0.464058916899216
397,"lag6",0.549457685939077,0.40742705966085
397,"lag7",1.6333558168342,0.412984510040313
397,"lag8",0.730876072711658,0.470330629695381
397,"lag9",3.48727383185089,0.507847691950112
397,"lag10",2.45203869814038,0.517429876887693
397,"lag11",1.0016909918836,0.458940177193274
397,"lag12",-0.0535212074171393,0.407560760001787
398,"lag1",5.71731358678175,0.383877008372889
398,"lag2",3.21888936782826,0.432538040153027
398,"lag3",4.05187487100519,0.455870473299834
398,"lag4",2.35352566783534,0.489714880618855
398,"lag5",0.583567032307418,0.477391662351044
398,"lag6",-0.224525869395367,0.401958369723868
398,"lag7",0.996647735476108,0.388198852212009
398,"lag8",0.436899053594228,0.436249975207732
398,"lag9",1.83571923386767,0.457972187360452
398,"lag10",1.7667330379348,0.484594161586338
398,"lag11",1.23544882157566,0.476743472172443
398,"lag12",1.28066923248502,0.401280518440557
399,"lag1",4.33758506131618,0.376089778387218
399,"lag2",2.74204853713004,0.421123671126555
399,"lag3",5.52283167738741,0.454101189893571
399,"lag4",5.00053594977293,0.501381457939019
399,"lag5",1.26109870031433,0.460356805903761
399,"lag6",0.52037007829617,0.391288414069052
399,"lag7",1.90246839819421,0.381791043493897
399,"lag8",0.168626341004697,0.424511152153203
399,"lag9",0.544752161131155,0.456324676283571
399,"lag10",-0.37486977755459,0.496293621971292
399,"lag11",0.861048580953988,0.460624634552111
399,"lag12",0.620749347489154,0.389051988217299
400,"lag1",4.06651717721081,0.367045592232144
400,"lag2",1.59022481417622,0.415197718534432
400,"lag3",1.62791115163892,0.441522415317992
400,"lag4",0.661734515090861,0.482790939523945
400,"lag5",0.555585129740525,0.445386748513881
400,"lag6",-1.05759225421426,0.378032453869732
400,"lag7",0.131675280218439,0.370512850293876
400,"lag8",0.699967491298462,0.414114139399663
400,"lag9",2.89464893754891,0.430368618874335
400,"lag10",2.49430787749894,0.467126158053973
400,"lag11",0.679708671597417,0.440679260633252
400,"lag12",0.527239876642612,0.376226418552177
401,"lag1",6.32393769890055,0.419277862278075
401,"lag2",4.71243396955899,0.479186781077387
401,"lag3",3.20252511471722,0.519359611277627
401,"lag4",1.71171931931428,0.534069293678064
401,"lag5",-0.161380677140963,0.480106439661361
401,"lag6",0.109979089829455,0.415291043241986
401,"lag7",0.929469641406093,0.423801402413146
401,"lag8",1.62014796690896,0.479579864774158
401,"lag9",0.922242092068739,0.515815528674979
401,"lag10",-0.622430808748751,0.523718996548434
401,"lag11",-0.257870889341905,0.478809848433969
401,"lag12",-0.473298574338595,0.413219197053549
402,"lag1",2.65403760893804,0.425253475156939
402,"lag2",1.22185522646908,0.485494998283485
402,"lag3",1.80820962402408,0.515075848733907
402,"lag4",1.0081501378953,0.552154953992546
402,"lag5",1.11832224932517,0.523986058631028
402,"lag6",0.580356487552366,0.433610476433808
402,"lag7",2.52436186201685,0.428367259728651
402,"lag8",2.10294982822705,0.488826616700058
402,"lag9",5.85348775951663,0.518998190198184
402,"lag10",4.74952099253953,0.544518454421177
402,"lag11",2.90724036791645,0.520661487334069
402,"lag12",2.59124592493822,0.435423599283117
403,"lag1",4.70692833579431,0.429366172879733
403,"lag2",1.64093743054015,0.484672013246579
403,"lag3",4.96052660351181,0.527738578380161
403,"lag4",3.64172527006517,0.57243246648045
403,"lag5",0.878867228597478,0.530306517862689
403,"lag6",1.25952051008128,0.451838371783766
403,"lag7",2.2072999991481,0.437040380117137
403,"lag8",1.37173888480591,0.489830344435375
403,"lag9",5.14013391527395,0.526734151799996
403,"lag10",4.20935123067527,0.562941283555824
403,"lag11",2.34389760373296,0.527654108068563
403,"lag12",1.94588435586609,0.450857362904515
404,"lag1",4.50129329955305,0.419524661151687
404,"lag2",3.66397230390296,0.471833580937476
404,"lag3",6.71919981903566,0.478222784159063
404,"lag4",6.83036498388357,0.505848227273034
404,"lag5",4.23000879586394,0.522489896980572
404,"lag6",4.00877855722996,0.434911748665341
404,"lag7",4.0067630247882,0.425989197531626
404,"lag8",3.4323739283353,0.474166761200999
404,"lag9",5.57122650280229,0.485433901479729
404,"lag10",4.4797549355992,0.497203806423275
404,"lag11",3.84573826500456,0.517120760340357
404,"lag12",3.03232826538299,0.432748271564209
405,"lag1",4.31179672481957,0.401485169878404
405,"lag2",3.64249096544771,0.453906314421221
405,"lag3",2.39044065522188,0.493452045707557
405,"lag4",2.26234916312647,0.510074449978303
405,"lag5",0.191995669212505,0.472291274259433
405,"lag6",0.83273529107408,0.419337396076946
405,"lag7",2.71918290696983,0.403759930166306
405,"lag8",2.02039178116078,0.450597217118861
405,"lag9",3.59940976663855,0.487751177730006
405,"lag10",2.13717229928803,0.50333085738532
405,"lag11",1.05511370295763,0.472856513664134
405,"lag12",1.02914265405589,0.420683154630789
406,"lag1",5.39690843988275,0.412287655635605
406,"lag2",3.04762536102185,0.458495039133339
406,"lag3",7.18926041121644,0.524685460704615
406,"lag4",8.49278507644742,0.53843674808866
406,"lag5",1.80846377153826,0.492467191739153
406,"lag6",1.80360802793895,0.428646030492086
406,"lag7",1.80365271222737,0.414344689319992
406,"lag8",0.832217536904597,0.457317002395466
406,"lag9",1.90444715771718,0.521327512901791
406,"lag10",1.77365609166637,0.528158420901738
406,"lag11",2.5138012749853,0.488568385145418
406,"lag12",1.58225046976452,0.429642663236218
407,"lag1",5.23798736549447,0.379009526613278
407,"lag2",2.79686403045487,0.439255391260997
407,"lag3",4.52494987693819,0.463288051233641
407,"lag4",3.03809431892459,0.475836045068037
407,"lag5",1.06969710356325,0.449804556494941
407,"lag6",0.476063708165816,0.388181412079742
407,"lag7",0.758455823937451,0.382458530800655
407,"lag8",0.787951279995124,0.442906522786475
407,"lag9",2.28487080273854,0.473573911351215
407,"lag10",0.748074640351748,0.468754549967554
407,"lag11",-0.0993449890554685,0.450582612749302
407,"lag12",0.218759081558843,0.388108920387707
408,"lag1",4.18575617480046,0.38793954496061
408,"lag2",2.38599177211081,0.440693603343746
408,"lag3",2.10955392024317,0.483823046936115
408,"lag4",0.836194323133625,0.489307911674815
408,"lag5",0.849164715374095,0.457135315266654
408,"lag6",-0.208475278344814,0.396325888971317
408,"lag7",0.577972985740951,0.39166385127657
408,"lag8",-0.462150663080563,0.435564970085111
408,"lag9",0.480246835425852,0.478392808819672
408,"lag10",0.91294863820352,0.479126236333953
408,"lag11",0.854063115148224,0.456428141009407
408,"lag12",0.640329513214304,0.392118108769354
409,"lag1",6.09627151453162,0.418381641469007
409,"lag2",2.54948386484771,0.482895303468288
409,"lag3",3.63805357775913,0.506999341125469
409,"lag4",4.04727990781072,0.526238410730106
409,"lag5",1.23738385241575,0.482034524405545
409,"lag6",0.746887951109625,0.420752142309486
409,"lag7",2.22744042509015,0.42124088143248
409,"lag8",0.563946615043567,0.483109614306705
409,"lag9",2.76341693531113,0.509885505848528
409,"lag10",2.12637324028164,0.521527675429706
409,"lag11",0.512652124575705,0.481877596260622
409,"lag12",-0.316896526596009,0.423388001465043
410,"lag1",5.35754481751094,0.367098870786378
410,"lag2",3.71199522010973,0.417617557163606
410,"lag3",6.35100577388005,0.44196629833214
410,"lag4",4.85039432502051,0.464867277401363
410,"lag5",1.08428708849932,0.430208660496932
410,"lag6",0.704360872294472,0.371651294476758
410,"lag7",2.268971909071,0.372486187318445
410,"lag8",0.621810245841253,0.422087925004893
410,"lag9",0.276990384603626,0.443597317650021
410,"lag10",-0.627517216714675,0.458841091858101
410,"lag11",0.750145220768937,0.430381639668085
410,"lag12",0.925923971339249,0.371354124869448
411,"lag1",3.28662665782196,0.365027250836649
411,"lag2",0.341645291214502,0.416796775578041
411,"lag3",5.49321431315872,0.445858537817982
411,"lag4",4.75857638292054,0.465672249703899
411,"lag5",1.5284639730123,0.430269253226059
411,"lag6",0.525011094525291,0.37569220932825
411,"lag7",1.14921452490658,0.36789357121709
411,"lag8",0.474331260417246,0.414243593965595
411,"lag9",3.3555192258647,0.438176399308483
411,"lag10",1.31365734157992,0.461626032714397
411,"lag11",1.62413627327665,0.427615823383218
411,"lag12",0.901582086518255,0.372739541829965
412,"lag1",5.60090590170718,0.399364963155318
412,"lag2",2.13162982170235,0.450885935853262
412,"lag3",6.82728312986358,0.491388080205436
412,"lag4",5.61999668349619,0.528396228084986
412,"lag5",0.869131816230254,0.483653224060433
412,"lag6",0.315729338240106,0.414939778641528
412,"lag7",1.41365503940559,0.405909091512737
412,"lag8",0.0821133264566095,0.454146757265826
412,"lag9",2.35826037011857,0.497021901969601
412,"lag10",0.534442112636371,0.530199042275812
412,"lag11",0.698293261195189,0.486897154839272
412,"lag12",0.965332934494264,0.415336246953874
413,"lag1",5.59988646603806,0.396040726785081
413,"lag2",4.4671276877026,0.440699160124613
413,"lag3",3.92909455620418,0.461570683347858
413,"lag4",3.22580978767237,0.48728003266551
413,"lag5",0.264647697180831,0.483310216313991
413,"lag6",-0.448975167520851,0.419304148396366
413,"lag7",1.81706570299792,0.40096383494271
413,"lag8",0.223288432468806,0.444408686716879
413,"lag9",1.978353847495,0.464911977686799
413,"lag10",2.2363120846961,0.479599037104812
413,"lag11",1.40001729845539,0.480170408261761
413,"lag12",-0.401861097736286,0.418112994070626
414,"lag1",3.15849034212806,0.356141451146574
414,"lag2",1.74142091952194,0.403793501838271
414,"lag3",0.24358859028699,0.471230636542012
414,"lag4",2.54875993978004,0.47515051446982
414,"lag5",0.612942861567656,0.417551208267427
414,"lag6",0.302765577235216,0.369039700664864
414,"lag7",1.69702287725099,0.36086075021924
414,"lag8",2.78729067072888,0.399685132904386
414,"lag9",4.04579897211985,0.46452942958626
414,"lag10",0.764722393787184,0.471304147222507
414,"lag11",1.1198319713428,0.416928328858355
414,"lag12",-0.272245417679709,0.367434193785706
415,"lag1",5.45175119742693,0.380494096349909
415,"lag2",2.83841054691248,0.436648489881649
415,"lag3",4.16915646155263,0.475808951377181
415,"lag4",3.18834891974173,0.49132785948279
415,"lag5",0.417950463130692,0.466046963908533
415,"lag6",-0.0839759250916492,0.40149754157353
415,"lag7",0.678067041679004,0.383479472287056
415,"lag8",1.06599118194857,0.43254325789055
415,"lag9",3.4156046694571,0.472855339609482
415,"lag10",2.92236502994317,0.479295442367357
415,"lag11",1.64750412010693,0.463417214430863
415,"lag12",0.635549704811844,0.399027927059026
416,"lag1",5.75129450512622,0.405621341018053
416,"lag2",3.59472815367749,0.47068698526609
416,"lag3",2.59900465334365,0.482257228946356
416,"lag4",2.17375447330465,0.49393439093704
416,"lag5",1.77353418561703,0.467881837690696
416,"lag6",0.905475468032065,0.406984115547725
416,"lag7",2.30380197170934,0.410679778282585
416,"lag8",0.65241297971331,0.474572106164548
416,"lag9",2.7521696955695,0.485859466503385
416,"lag10",2.13314291514291,0.489270792246624
416,"lag11",1.29387845496663,0.467350877695183
416,"lag12",0.721724736259448,0.40754240740502
417,"lag1",4.28373499257519,0.395491400529017
417,"lag2",1.94428160436131,0.443425253094664
417,"lag3",3.22617497127683,0.466976890680482
417,"lag4",0.990474541354877,0.515501892651383
417,"lag5",1.41794733256652,0.495718672502394
417,"lag6",2.16119482978901,0.411818224820703
417,"lag7",0.498205491535412,0.400607598870187
417,"lag8",1.47266124363269,0.448712659848857
417,"lag9",3.59361218092113,0.470737440913787
417,"lag10",2.42261919513315,0.504674863738517
417,"lag11",1.71454625927204,0.491462038750766
417,"lag12",0.366413887336859,0.41491149803866
418,"lag1",5.43349468083833,0.41054621981874
418,"lag2",3.33628448222598,0.464193780317299
418,"lag3",6.55986283025008,0.493347500401848
418,"lag4",5.99353821468478,0.533350757133481
418,"lag5",1.21712187359185,0.509698684391785
418,"lag6",0.563584750345706,0.43158777233268
418,"lag7",1.31404642757109,0.415255698715621
418,"lag8",0.790477097523068,0.466694821770407
418,"lag9",2.91863938460141,0.497966648232085
418,"lag10",1.76502682929044,0.529897164611474
418,"lag11",2.43182743284218,0.507191767814531
418,"lag12",0.943265367161,0.429505523050544
419,"lag1",4.1056367900185,0.390163800902195
419,"lag2",2.86379724940688,0.445685603161116
419,"lag3",3.63218976449993,0.488326697143572
419,"lag4",0.662141204063735,0.521934962201229
419,"lag5",1.72368579868171,0.467272231786548
419,"lag6",1.45382678481328,0.3943278067428
419,"lag7",4.14199315419946,0.389513867238765
419,"lag8",4.59591701368513,0.444434997872626
419,"lag9",5.10425966943724,0.488038466849455
419,"lag10",2.24840165292125,0.510598759548344
419,"lag11",0.567188946070976,0.465303215952324
419,"lag12",1.78584836207065,0.394086601426637
420,"lag1",3.44395105524102,0.364387823716441
420,"lag2",2.05111523056432,0.414610217473181
420,"lag3",0.745876851566662,0.463058766943551
420,"lag4",-0.600796411780649,0.504038300183965
420,"lag5",-0.415528721869219,0.459750656233362
420,"lag6",-0.480860758753843,0.372309960733034
420,"lag7",0.74104414293098,0.368118823901697
420,"lag8",-0.394944104448333,0.413213692964438
420,"lag9",-0.337136129140231,0.461461779818353
420,"lag10",-1.33520207883723,0.499125299227779
420,"lag11",0.223424652000274,0.455880685670721
420,"lag12",0.36800913600875,0.370289272537775
421,"lag1",3.37173101226245,0.367385036109259
421,"lag2",1.60921911480202,0.427456735348784
421,"lag3",0.663766314201227,0.454928858852602
421,"lag4",0.271788401371278,0.466140703178796
421,"lag5",0.471661235040424,0.441138508032182
421,"lag6",0.0234660118152487,0.379515482909233
421,"lag7",2.55648247775143,0.370970667102232
421,"lag8",3.01250638344678,0.427672866742976
421,"lag9",5.34313829705693,0.45350283260349
421,"lag10",3.38409050839581,0.457377303030108
421,"lag11",1.43159701560817,0.440222087181078
421,"lag12",1.24457610467801,0.378059747306932
422,"lag1",3.26646830317241,0.406415612221232
422,"lag2",2.06383565709356,0.472453848382182
422,"lag3",8.0006958690464,0.501296337393717
422,"lag4",6.03410704700048,0.522299343064382
422,"lag5",1.11672110804915,0.500088648006641
422,"lag6",1.05586041964759,0.423426566294044
422,"lag7",2.99635586302419,0.408912334809794
422,"lag8",3.4468056249828,0.473806140067385
422,"lag9",3.20082196812067,0.504053771014435
422,"lag10",1.78689453782141,0.51899049043846
422,"lag11",0.975089787308604,0.497720839700316
422,"lag12",0.985137689719724,0.423382972295775
423,"lag1",4.52676744692998,0.413396674868046
423,"lag2",3.34458796860017,0.474910075576399
